,SEGID,DYVolScenario,DYVolBase,DYVolAdj
487,0089_333.1,23094.5,22632.6,0.020408614122990797
488,0089_333.2,18477.7,18029.2,0.02487631176092117
489,0089_333.5,26580.0,26730.1,-0.005615392385363263
490,0089_334.1,15775.8,15452.9,0.020895754195005445
491,0089_334.3,20245.4,19877.9,0.018487868436806703
492,0089_334.6,31440.6,32439.9,-0.030804657227673417
493,0089_334.9,35989.5,27878.4,0.29094567837465557
494,0089_335.0,33796.1,28985.8,0.16595367386789392
495,0089_335.3,39050.6,35454.8,0.10141927186163778
496,0089_335.6,42340.4,40587.0,0.04320102495873066
497,0089_336.0,51087.3,43721.6,0.16846821708263204
498,0089_336.5,50570.4,43398.9,0.16524612374968028
499,0089_336.7,49611.4,42631.9,0.16371543374796807
500,0089_337.2,55419.9,49230.1,0.12573202166966962
501,0089_337.5,52476.5,47281.6,0.10987149335047887
502,0089_337.9,51189.3,48698.3,0.05115168291295589
503,0089_338.0,49416.8,47203.6,0.046886254438220906
504,0089_338.5,55838.8,53475.0,0.04420383356708748
505,0089_339.1,56680.3,54685.3,0.036481467597325054
506,0089_339.6,47188.3,46443.3,0.016041065126724412
507,0089_340.2,49338.3,48515.2,0.016965816898621585
508,0089_340.7,47908.0,47630.2,0.005832434043946969
509,0089_341.3,44157.0,44097.4,0.0013515536063350344
510,0089_341.8,34838.9,33707.8,0.03355603154166093
511,0089_342.4,39832.5,38149.9,0.044104964888505564
512,0089_343.3,42215.4,40543.9,0.04122691699614492
513,0089_344.0,34875.4,33408.4,0.04391111217538104
514,0089_344.3,35434.5,34001.4,0.042148264483227116
515,0089_344.6,23163.8,22646.3,0.022851415021438382
516,0089_344.7,31626.6,29916.2,0.05717303668246628
517,0089_345.0,29806.1,28181.4,0.05765150063517061
518,0089_345.4,32648.6,30906.7,0.056359947843024255
519,0089_345.9,31792.6,30450.7,0.0440679524608629
520,0089_346.5,27654.4,26703.3,0.035617320705680654
521,0089_347.4,37264.4,36451.4,0.022303670092232396
522,0089_348.0,38211.0,37714.1,0.01317544366695749
523,0089_348.3,43104.1,42822.1,0.006585384649515087
524,0089_348.5,46038.1,45153.0,0.0196022412685757
525,0089_348.8,10140.4,11240.1,-0.09783720785402271
526,0089_349.3,24200.7,25027.8,-0.03304725145638045
527,0089_349.8,41595.8,40050.3,0.03858897436473634
528,0089_350.1,13913.2,14221.2,-0.021657806654853316
529,0089_350.9,17044.9,17778.6,-0.04126871632186995
530,0089_351.4,22459.6,22932.6,-0.020625659541438825
531,0089_351.8,22458.1,24104.8,-0.06831419468321666
532,0089_352.0,28042.1,28942.1,-0.03109656866640638
533,0089_352.2,24524.6,25797.9,-0.049356730586598244
534,0089_362.5,12876.6,12694.6,0.014336804625588832
535,0089_363.3,17763.9,17941.1,-0.009876763409155352
536,0089_363.8,36083.9,36850.2,-0.02079500246945731
537,0089_364.3,32085.8,32692.0,-0.01854276275541419
538,0089_364.8,43214.0,43675.8,-0.01057336099167051
539,0089_365.5,41426.2,41804.7,-0.009054005889289962
540,0089_366.3,41699.5,39571.5,0.053776076216468925
541,0089_366.8,38422.4,38147.7,0.007200958380190795
542,0089_367.2,34226.6,36537.7,-0.06325247620950412
543,0089_368.0,41032.9,41588.5,-0.013359462351371138
544,0089_368.4,43281.1,43311.4,-0.0006995848668018791
545,0089_369.0,41573.0,41515.3,0.0013898490436055403
546,0089_369.8,42170.8,42360.6,-0.004480578650916079
547,0089_369.9,37455.5,37579.1,-0.0032890622713156663
548,0089_370.6,31947.7,31967.5,-0.0006193790568545952
549,0089_371.0,29817.2,29985.1,-0.005599447725703694
550,0089_371.5,29226.0,28813.6,0.014312685676208508
551,0089_372.0,50751.3,50378.7,0.007395982826075421
552,0089_372.2,46451.4,46136.9,0.0068166695204922734
553,0089_372.6,41549.1,41408.3,0.0034002844840284588
554,0089_372.7,36442.9,36668.1,-0.006141578101946845
555,0089_373.6,40383.9,39930.3,0.011359794441814825
556,0089_374.5,42098.8,41620.7,0.01148707253842453
557,0089_375.3,47532.8,47232.1,0.006366432997897709
558,0089_375.7,43112.4,42597.4,0.012089939761581693
559,0089_376.2,49266.1,48736.1,0.010874895611261468
560,0089_376.8,43166.6,42407.7,0.017895335045286623
561,0089_377.3,40261.0,39530.7,0.01847424912789308
562,0089_377.9,50363.7,49640.9,0.014560574042775123
563,0089_378.0,46607.4,45987.6,0.013477546121128368
564,0089_378.3,51549.8,51458.4,0.0017761920308443607
565,0089_378.5,56521.6,56102.6,0.007468459572283637
566,0089_378.6,35542.6,35803.9,-0.007298087638497563
567,0089_378.8,38392.1,38559.6,-0.004343924729509643
568,0089_378.9,36635.7,36826.0,-0.005167544669527044
569,0089_379.1,39331.3,39687.3,-0.008970123943931685
570,0089_379.2,28987.4,29235.8,-0.00849643245609827
571,0089_379.4,26682.9,26824.7,-0.005286172818335313
572,0089_379.5,21235.9,21367.6,-0.0061635373181825335
573,0089_379.8,21042.5,21482.0,-0.02045898892095708
574,0089_380.0,26404.2,27437.9,-0.037674166025825614
575,0089_380.3,17930.4,18888.7,-0.050734036752132186
576,0089_380.7,6550.5,7419.0,-0.1170642943792964
577,0089_381.0,12009.3,13228.0,-0.09213032960387063
578,0089_381.3,14045.2,15601.3,-0.09974168819265053
579,0089_381.6,33732.4,35382.9,-0.046646826574418716
580,0089_383.5,25911.1,27403.1,-0.05444639475095884
581,0089_384.6,59775.4,60592.6,-0.013486795417262127
582,0089_384.9,35445.9,35964.7,-0.014425255875900416
583,0089_385.0,24650.4,25104.5,-0.018088390527594596
584,0089_385.2,27466.0,28357.2,-0.03142764447829831
585,0089_385.7,25965.2,26786.7,-0.030668204743398774
586,0089_386.3,18439.3,19105.7,-0.03487964324782664
587,0089_386.8,25698.2,26113.6,-0.015907419888487144
588,0089_387.2,5352.5,5419.7,-0.012399210288392313
589,0089_387.6,16966.7,17293.2,-0.018880253510050193
590,0089_387.8,20332.5,20783.6,-0.021704613252756914
591,0089_388.4,21612.4,22614.1,-0.04429537324058871
592,0089_389.1,25514.0,25676.3,-0.006321004194529557
593,0089_396.1,97424.3,106485.9,-0.0850967123346846
594,0089_396.8,91858.1,101712.3,-0.0968830711723164
595,0089_397.6,78981.7,88550.8,-0.10806339411953371
596,0089_398.7,81255.3,90866.0,-0.10576783395329382
597,0089_399.7,85468.7,95855.1,-0.10835521531979006
598,0089_400.5,82760.1,93173.1,-0.11175972464155426
599,0089_400.9,84718.8,95351.0,-0.11150590974399846
600,0089_401.4,84756.4,96838.2,-0.12476274858475274
601,0089_402.2,85019.9,97701.8,-0.12980211214122983
602,0089_403.2,84971.1,98716.4,-0.13924028834114685
603,0089_404.3,99909.4,116638.4,-0.1434261786855787
604,0089_405.7,93544.1,113133.6,-0.17315368732189199
605,0089_406.4,72280.4,99269.9,-0.2718799958496987
606,0089_406.6,67737.7,96769.3,-0.30000837042326445
607,0089_407.0,54861.8,83560.0,-0.3434442316898037
608,0089_408.1,51439.8,78443.9,-0.34424729010158844
609,0089_408.4,27468.4,40156.0,-0.31595776471760134
610,0089_409.3,33297.5,43502.1,-0.23457718133147593
611,0089_409.6,32275.2,41199.2,-0.2166061476921881
612,0089_410.0,32794.7,40561.7,-0.1914860570439602
613,0089_410.2,35862.6,39866.9,-0.10044171982271013
614,0089_410.5,32914.1,35782.5,-0.08016209040732206
615,0089_410.7,29588.9,32071.3,-0.07740253747119692
616,0089_411.1,28111.3,30686.6,-0.08392262420730871
617,0089_411.3,32749.4,35237.6,-0.07061207346697837
618,0089_411.7,23875.3,25575.1,-0.06646308323330112
619,0089_412.2,17137.1,18772.6,-0.0871216560305978
620,0089_412.4,28699.1,29912.1,-0.04055215113616229
621,0089_412.9,35594.6,35981.1,-0.010741750530139435
622,0089_413.1,30002.3,30550.8,-0.017953703340010736
623,0089_413.3,32722.3,33285.1,-0.01690846655109942
624,0089_413.6,32423.9,33089.8,-0.02012402613494193
625,0089_413.9,32564.8,32222.8,0.010613602790570652
626,0089_414.2,29171.5,28716.6,0.015841011818947977
627,0089_414.4,33067.4,32769.1,0.009103087970069453
628,0089_414.5,37181.7,36256.8,0.02550969749122907
629,0089_414.9,34491.8,34018.4,0.013915998400865456
630,0089_415.4,38456.4,38471.2,-0.0003847033625152227
631,0089_415.9,36970.5,37022.5,-0.0014045512863799041
632,0089_416.5,21028.1,20605.3,0.020518992686347652
633,0089_417.0,19444.3,18857.4,0.031123060443115053
634,0089_417.4,33168.4,32323.6,0.026135702706381807
635,0089_417.9,33691.8,32877.4,0.02477081521044856
636,0089_418.2,28043.7,27611.0,0.015671290427728107
637,0089_418.6,24178.5,23641.4,0.022718620724660913
638,0089_419.3,26859.1,26069.8,0.030276411786818436
639,0089_420.1,22993.7,22207.1,0.035421104061313824
640,0089_420.3,12981.9,12946.7,0.0027188395498465947
641,0089_421.7,8594.9,8510.4,0.009929028012784358
642,0089_422.5,19267.8,19075.5,0.010080993945112802
643,0089_422.7,20045.7,19825.4,0.011112007828341383
644,0089_423.4,23981.2,24505.8,-0.02140717707644715
645,0089_423.8,21648.3,22151.2,-0.022703058976488923
646,0089_425.0,19310.5,19765.9,-0.023039679447938187
647,0089_427.1,18196.0,18666.7,-0.025216026399952896
648,0089_427.7,17763.0,18208.9,-0.024488025086633537
649,0089_428.1,17376.4,17791.0,-0.023303917711202212
650,0089_428.8,18928.7,19608.7,-0.03467848455022515
651,0089_430.3,20609.3,21490.6,-0.041008627027630654
652,0089_432.1,22116.9,19149.2,0.15497775363983876
653,0089_433.3,24046.2,20930.3,0.14887029808459515
654,0090_000.0,11523.8,11451.0,0.006357523360405141
655,0090_000.2,11960.8,11895.7,0.005472565717023676
656,0090_000.5,9561.9,9491.7,0.007395935396188133
657,0091_000.1,31083.1,30753.4,0.010720765834021508
658,0091_001.0,33552.1,31726.1,0.05755513599213266
659,0091_001.4,20846.5,18418.7,0.13181169137887033
660,0091_001.6,22842.9,18080.0,0.2634347345132744
661,0091_002.0,22217.7,22266.7,-0.0022005955080905567
662,0091_003.7,29455.0,29405.0,0.0017003910899506887
663,0091_004.9,29455.0,29405.0,0.0017003910899506887
664,0091_005.7,27844.7,27816.0,0.0010317802703480273
665,0091_006.6,26091.1,25962.6,0.004949427253048616
666,0092_000.0,41429.5,44542.0,-0.06987786807956535
667,0092_000.1,65255.9,64275.7,0.015249931155942361
668,0092_000.5,61239.6,61640.7,-0.00650706432600536
669,0092_000.8,76237.1,74752.0,0.01986702696917816
670,0092_001.4,47243.0,46102.5,0.02473835475299604
671,0092_002.4,70041.2,68927.4,0.016159031096487073
672,0092_003.4,34287.8,33396.4,0.026691499682600563
673,0092_003.9,42539.4,41658.3,0.021150647049927588
674,0092_004.9,27243.7,27233.0,0.0003929056659200502
675,0092_005.8,18871.4,19866.8,-0.05010369057925775
676,0092_006.4,5781.3,5877.6,-0.01638423846467949
677,0092_007.3,5185.0,5215.1,-0.005771701405533999
678,0092_007.6,495.6,514.0,-0.03579766536964976
679,0092_010.2,474.6,481.0,-0.013305613305613258
680,0092_012.7,474.6,481.0,-0.013305613305613258
681,0092_018.8,331.6,346.0,-0.04161849710982653
682,0092_022.7,2724.1,2723.8,0.00011014024524551256
683,0093_000.0,26510.3,26519.7,-0.0003544534817513567
684,0093_000.1,34574.8,33963.7,0.01799273930696614
685,0096_013.6,1905.0,1918.0,-0.006777893639207508
686,0096_013.8,1905.0,1918.0,-0.006777893639207508
687,0097_000.0,7627.1,11487.1,-0.33602911091572285
688,0097_000.5,13839.2,15200.0,-0.08952631578947363
689,0097_001.1,13195.0,16965.0,-0.2222222222222222
690,0097_001.5,17751.1,18315.3,-0.030804846221465156
691,0097_002.0,22210.3,21133.5,0.05095227955615488
692,0097_003.1,31323.7,36513.8,-0.1421407796504336
693,0097_003.6,33955.5,39303.0,-0.13605831615907182
694,0097_004.1,37676.4,42886.5,-0.12148578223916613
695,0097_004.4,41268.8,45723.8,-0.09743284678876209
696,0097_005.1,48700.1,49119.2,-0.00853230508640203
697,0097_005.3,34881.4,34651.1,0.00664625365428523
698,0103_000.0,57933.3,57916.8,0.0002848914304657716
699,0104_000.0,21034.7,21406.2,-0.01735478506227168
700,0104_000.7,33587.9,30245.7,0.1105016580869347
701,0104_001.0,23373.2,14992.3,0.559013626995191
702,0104_001.8,10914.1,6990.9,0.5611866855483558
703,0104_002.5,12318.0,7982.1,0.5432029165257263
704,0105_000.0,22100.8,26894.9,-0.17825312605735666
705,0105_000.2,22097.8,24876.6,-0.11170336782357715
706,0105_000.5,50067.5,50093.0,-0.0005090531611203162
707,0105_000.7,35853.8,36222.1,-0.010167825719657216
708,0105_000.8,25181.8,25173.9,0.0003138170883334651
709,0106_000.0,10510.2,10758.7,-0.023097586139589354
710,0106_000.3,19970.7,20685.0,-0.03453226976069612
711,0106_000.4,24971.7,25321.4,-0.013810452818564562
712,0106_000.8,17992.7,18640.6,-0.03475746488846914
713,0106_001.1,9603.6,10848.0,-0.11471238938053094
714,0106_002.0,14462.1,15602.9,-0.0731146133090643
715,0106_002.5,15258.5,16216.8,-0.059093039317251204
716,0106_003.0,16978.2,17341.1,-0.020927161483412116
717,0106_003.6,15034.1,15741.2,-0.04492033644194854
718,0106_006.1,14257.1,14990.5,-0.04892431873519894
719,0106_007.3,15749.6,16436.1,-0.04176781596607457
720,0106_008.0,15550.2,16453.8,-0.054917405097910425
721,0106_008.3,8853.0,8970.5,-0.013098489493339279
722,0106_009.0,13598.6,13487.4,0.008244732120349417
723,0106_009.4,15531.6,15925.9,-0.024758412397415486
724,0107_000.0,4034.8,3349.4,0.20463366573117575
725,0107_000.2,8191.5,6138.4,0.3344682653460186
726,0108_000.0,48942.0,47825.4,0.023347426263031747
727,0108_000.1,51015.5,50757.0,0.0050928935910317785
728,0108_000.7,42851.6,42890.6,-0.000909290147491525
729,0108_001.0,44488.8,44107.7,0.00864021474708511
730,0108_002.0,24133.7,23415.8,0.030658785947949737
731,0108_002.5,37698.1,36843.6,0.023192630470420916
732,0108_003.0,31627.7,31547.3,0.002548554075943154
733,0108_004.0,31959.4,30453.7,0.049442268098786046
734,0108_005.0,28373.2,27265.6,0.04062261604365949
735,0108_005.5,39226.8,39231.5,-0.00011980168996844601
736,0108_006.0,35250.8,34495.0,0.021910421800260992
737,0108_006.5,40411.0,39333.2,0.027401787802670594
738,0108_007.0,39442.8,37903.8,0.04060278916625774
739,0108_007.5,41105.3,37712.0,0.08997931692829876
740,0108_008.0,46270.4,43124.6,0.07294676356418385
741,0108_008.5,42462.2,39997.2,0.061629314051983644
742,0108_009.0,32832.0,31406.1,0.04540200789018699
743,0108_010.0,36770.6,35108.2,0.047350761360593865
744,0108_010.1,22360.6,22160.0,0.009052346570397047
745,0108_010.8,36258.9,35990.8,0.007449125887726823
746,0108_011.3,39524.5,41549.0,-0.048725601097499335
747,0108_011.6,35118.7,38099.6,-0.07823966655817913
748,0108_012.0,23984.9,30764.4,-0.2203683478306094
749,0108_012.7,33777.3,42405.5,-0.20346888964874832
750,0109_000.0,14316.5,15353.3,-0.06752945620811157
751,0109_000.4,18346.2,20456.2,-0.10314721209217743
752,0109_001.1,10929.1,11679.3,-0.06423330165335242
753,0110_000.0,4535.5,2304.9,0.9677643281704195
754,0110_001.0,6636.3,6084.7,0.0906536065870134
755,0110_002.0,9777.6,9234.0,0.058869395711501016
756,0110_002.5,10628.0,9865.0,0.07734414597060314
757,0110_003.0,10054.2,9024.4,0.11411284960773029
758,0111_000.0,18061.7,16539.3,0.09204742643279955
759,0111_000.4,20674.8,19430.9,0.06401659212903148
760,0111_000.8,21977.7,20253.8,0.08511489202026294
761,0111_001.3,21611.0,19840.8,0.08922019273416398
762,0111_001.8,24566.2,22713.7,0.08155870685973664
763,0111_002.3,26290.3,20493.5,0.28286041915729376
764,0111_002.8,23983.7,20855.4,0.14999952050787801
765,0111_003.3,22088.7,20004.1,0.1042086372293681
766,0111_004.5,24749.2,23911.7,0.03502469502377497
767,0111_004.7,24768.7,23909.9,0.03591817615297426
768,0111_005.8,27502.1,27012.2,0.01813624954650113
769,0111_007.1,27278.8,26802.0,0.017789717185284652
770,0111_007.7,27916.5,27381.3,0.01954618663102193
771,0111_008.1,33099.7,32301.1,0.024723616223596055
772,0111_009.1,26052.3,25523.9,0.020702165421428456
773,0111_009.6,27829.0,27967.1,-0.004937944942450184
774,0111_010.1,33023.5,32987.9,0.001079183579433627
775,0114_000.0,44992.4,39374.7,0.1426728330628552
776,0114_000.4,60548.5,49267.1,0.22898445412861732
777,0114_000.5,61010.5,45803.7,0.3319993799627542
778,0114_001.1,20562.5,13982.1,0.4706303058911036
779,0114_001.2,16731.2,11170.6,0.49778883855835854
780,0114_001.6,13503.0,14004.7,-0.03582368776196568
781,0114_002.2,16353.8,16407.9,-0.0032971922061934907
782,0114_002.3,15583.4,11566.8,0.3472524812394094
783,0114_003.0,12396.0,8237.4,0.5048437613810184
784,0114_003.4,15121.1,10892.8,0.38817383960047014
785,0114_003.8,14173.0,13540.2,0.04673490790387138
786,0114_004.7,33310.1,27084.9,0.22984024308747666
787,0114_005.0,24930.9,22526.4,0.10674142339654805
788,0114_005.3,24780.1,25014.0,-0.009350763572399515
789,0114_005.8,29092.9,25517.4,0.14012007492926395
790,0114_006.1,26805.1,24021.6,0.11587487927531889
791,0114_006.6,15715.2,14397.9,0.09149250932427654
792,0114_007.1,16026.4,18417.7,-0.12983705891615135
793,0114_007.6,20828.0,19951.0,0.04395769635607238
794,0114_008.2,21548.9,20706.8,0.04066779994977506
795,0114_008.6,33548.4,30928.5,0.08470827877200644
796,0114_009.1,32988.3,31899.5,0.03413219642941121
797,0114_010.3,25061.4,24741.7,0.012921504989552081
798,0114_010.6,21989.1,21709.3,0.012888485579912724
799,0115_000.0,20918.1,19560.6,0.06939971166528634
800,0115_000.3,23993.0,22689.8,0.05743549965182596
801,0115_000.5,29818.7,28628.2,0.041584870861598004
802,0115_000.7,20489.0,,0.0
803,0115_000.9,12001.8,7372.9,0.6278262284853993
804,0115_001.2,9814.8,6400.8,0.533370828646419
805,0115_001.8,10708.0,7709.5,0.38893572864647513
806,0115_001.9,10779.1,7659.7,0.4072483256524408
807,0115_002.3,9920.5,8139.8,0.21876458881053587
808,0115_002.8,6516.2,3063.2,1.127252546356751
809,0115_003.3,6129.7,2950.6,1.0774418762285636
810,0115_003.7,2728.9,1502.2,0.8166023166023166
811,0115_004.2,3068.6,2061.6,0.4884555684904928
812,0115_004.7,4670.7,3115.3,0.49927775816133263
813,0115_004.9,4944.4,2897.1,0.70667218943081
814,0115_005.3,7539.7,7343.4,0.026731486777242176
815,0115_005.7,9985.1,7087.5,0.40883245149911823
816,0115_006.3,14546.4,25616.7,-0.432151682300999
817,0115_007.1,13015.1,2666.5,3.8809675604725298
818,0115_007.7,12783.3,4263.6,1.9982409231635234
819,0126_000.0,33394.2,34360.8,-0.028130893343577733
820,0126_000.2,38090.8,38421.0,-0.00859425834829903
821,0126_000.3,23682.7,22718.0,0.0424641253631482
822,0126_000.6,35037.9,33177.5,0.056074146635521106
823,0126_000.8,24188.7,22438.0,0.07802388804706305
824,0126_001.7,32623.4,30871.7,0.05674128732787636
825,0126_001.9,24442.6,22255.1,0.09829207687226749
826,0126_002.3,30150.3,28152.2,0.0709749149267197
827,0126_003.3,28088.9,25428.8,0.10460973384508912
828,0126_003.8,27861.8,25780.3,0.08073994484160386
829,0126_004.6,34429.5,33990.5,0.01291537341315956
830,0126_005.2,32870.1,32291.2,0.01792748488752347
831,0126_005.4,48627.1,48475.7,0.0031232143115004314
832,0126_005.7,58839.3,59350.8,-0.008618249459147981
833,0126_006.1,24795.8,24690.1,0.004281068120420765
834,0126_006.2,19147.3,18661.6,0.026026707249110513
835,0126_006.7,18533.7,18130.1,0.022261322331371708
836,0126_007.2,26619.3,24879.0,0.06995056071385503
837,0126_007.7,25469.8,23430.9,0.08701757081460797
838,0126_008.2,28232.0,24929.9,0.13245540495549515
839,0126_008.7,56267.6,56606.8,-0.005992212949681034
840,0126_009.1,36247.3,37003.9,-0.020446493477714472
841,0126_009.2,30638.8,31217.3,-0.0185313912478017
842,0126_009.7,32303.2,32596.8,-0.009007019093898743
843,0126_010.2,38982.4,39110.2,-0.003267689758681767
844,0126_010.7,28551.7,29137.5,-0.02010467610467608
845,0126_011.2,23689.5,25025.4,-0.053381764127646364
846,0126_011.7,28043.7,27950.5,0.0033344662886174033
847,0126_012.7,28195.6,28355.5,-0.005639117631500113
848,0126_013.3,21636.0,21537.8,0.004559425753791043
849,0126_013.7,22870.5,22466.6,0.017977798153703786
850,0126_014.5,12312.9,16022.1,-0.2315052333963713
851,0126_014.9,11899.8,15791.0,-0.2464188461782028
852,0126_016.1,18101.4,21021.4,-0.13890606715061793
853,0126_017.5,10376.7,11883.9,-0.1268270517254436
854,0126_018.7,12390.8,12467.6,-0.006159966633514155
855,0126_019.7,5439.6,5788.1,-0.06020974067483284
856,0126_020.8,10372.9,10555.7,-0.01731765775836762
857,0126_021.2,18989.4,19411.4,-0.021739802384166004
858,0127_000.0,8026.9,4990.1,0.6085649586180636
859,0127_001.5,20554.2,17389.5,0.18198913137237993
860,0127_001.7,21591.5,21178.8,0.01948646759967518
861,0129_000.0,18986.7,19023.2,-0.0019187097859455823
862,0129_000.5,21339.8,20808.6,0.025527906730870926
863,0129_001.4,38523.3,40309.9,-0.04432161826251116
864,0129_001.8,32609.5,34396.9,-0.05196398512656668
865,0129_001.9,24984.8,26360.8,-0.05219871931049134
866,0129_003.0,35099.4,35947.5,-0.023592739411641937
867,0129_003.3,30693.4,31273.9,-0.018561803932352537
868,0129_003.9,29244.8,29578.7,-0.011288528569545025
