,SEGID,DYVolScenario,DYVolBase,DYVolAdj
488,0089_333.2,18733.6,18313.4,0.022944947415553477
489,0089_333.5,27160.2,27078.9,0.0030023376134185385
490,0089_334.1,16096.9,15690.4,0.02590756131137511
491,0089_334.3,20609.7,20103.7,0.025169496162397966
492,0089_334.6,31523.3,32304.7,-0.024188430785613283
493,0089_334.9,38019.0,29581.2,0.28524197801306234
494,0089_335.0,35634.7,30443.1,0.17053453820405934
495,0089_335.3,40129.0,36414.7,0.10200001647686245
496,0089_335.6,42827.9,41259.0,0.03802564289003615
497,0089_336.0,51318.8,43961.4,0.16736045712829895
498,0089_336.5,50964.2,43641.6,0.16778944859950137
499,0089_336.7,49882.9,43085.4,0.15776806064235216
500,0089_337.2,55569.5,49532.3,0.12188410390795494
501,0089_337.5,52825.9,47578.8,0.11028231060892663
502,0089_337.9,51120.9,49411.2,0.03460146687390722
503,0089_338.0,49433.0,45435.7,0.08797707529541755
504,0089_338.5,55708.5,51985.7,0.07161200099258071
505,0089_339.1,56697.1,53463.9,0.06047445098468306
506,0089_339.6,47501.1,46805.5,0.014861501319289368
507,0089_340.2,49374.8,49003.8,0.007570841444949167
508,0089_340.7,47656.6,45594.2,0.04523382360037026
509,0089_341.3,44077.2,42723.5,0.03168513815581582
510,0089_341.8,35043.4,32434.0,0.08045261145711295
511,0089_342.4,39813.4,36476.2,0.0914897933447016
512,0089_343.3,42153.9,38867.4,0.08455672362957131
513,0089_344.0,34638.2,32263.9,0.07358998757124822
514,0089_344.3,35239.5,33001.5,0.06781509931366755
515,0089_344.6,23302.5,22274.0,0.04617491245398222
516,0089_344.7,31481.5,27682.7,0.137226498860299
517,0089_345.0,29700.7,26196.2,0.13377894503782992
518,0089_345.4,32419.1,29664.8,0.0928474151182546
519,0089_345.9,31943.5,29972.8,0.06574961298243744
520,0089_346.5,28416.7,25557.3,0.11188192805969338
521,0089_347.4,38112.9,36581.7,0.041856994070806015
522,0089_348.0,39023.7,40467.5,-0.035678013220485645
523,0089_348.3,44089.4,47390.5,-0.06965742079108679
524,0089_348.5,47491.4,49710.1,-0.04463278086344621
525,0089_348.8,10278.2,10351.6,-0.007090691294099428
526,0089_349.3,24651.8,25516.4,-0.033884090232164495
527,0089_349.8,41953.5,34126.6,0.22934895360217547
528,0089_350.1,14102.6,7447.6,0.8935764541597293
529,0089_350.9,17031.9,7668.2,1.2211079523225792
530,0089_351.4,22815.3,14852.8,0.5360942044597652
531,0089_351.8,23252.8,14639.2,0.5883928083501829
532,0089_352.0,28645.9,17959.3,0.5950454639100634
533,0089_352.2,24708.4,15996.5,0.54461288406839
534,0089_362.5,14248.8,15001.2,-0.05015598752099842
535,0089_363.3,19575.8,20471.8,-0.04376752410633164
536,0089_363.8,37141.7,38388.3,-0.03247343591667268
537,0089_364.3,32850.8,33601.1,-0.02232962611343068
538,0089_364.8,45881.0,44695.3,0.026528516421189634
539,0089_365.5,43814.2,42800.0,0.02369626168224292
540,0089_366.3,44109.1,36057.4,0.22330229023723278
541,0089_366.8,40979.6,40005.4,0.02435171251880989
542,0089_367.2,36139.5,38068.9,-0.05068179012264608
543,0089_368.0,43295.7,43199.9,0.0022175977259205606
544,0089_368.4,46123.1,45130.1,0.0220030533945194
545,0089_369.0,44754.6,44846.7,-0.0020536628113104988
546,0089_369.8,45145.4,46160.8,-0.021997019115786585
547,0089_369.9,39867.5,39965.0,-0.0024396346803453022
548,0089_370.6,34159.4,34362.4,-0.005907619956696855
549,0089_371.0,32409.7,32720.1,-0.009486523574194388
550,0089_371.5,31421.2,31177.2,0.007826231990044006
551,0089_372.0,53449.2,53307.7,0.00265440077137074
552,0089_372.2,48718.0,48506.3,0.004364381533945015
553,0089_372.6,43716.8,43544.5,0.003956871705956043
554,0089_372.7,38228.7,38748.5,-0.0134147128275934
555,0089_373.6,42015.5,41116.5,0.02186470151885496
556,0089_374.5,43393.1,42880.8,0.011947071882987156
557,0089_375.3,49072.3,48735.0,0.006921103929414239
558,0089_375.7,44228.9,43322.0,0.020933936568025516
559,0089_376.2,49709.3,49168.1,0.011007136741098484
560,0089_376.8,41696.8,40843.0,0.020904438949146804
561,0089_377.3,37526.7,36717.3,0.02204410455017101
562,0089_377.9,38494.1,37916.8,0.015225440965482203
563,0089_378.0,36892.0,36322.5,0.01567898685387845
564,0089_378.3,49264.3,48745.2,0.010649253670105075
565,0089_378.5,57905.6,57834.9,0.0012224452709349734
566,0089_378.6,37857.9,37883.7,-0.0006810316838111282
567,0089_378.8,40239.6,40571.7,-0.008185508618076112
568,0089_378.9,38137.5,38643.4,-0.01309149816009982
569,0089_379.1,40860.8,41328.4,-0.011314253636724348
570,0089_379.2,30403.1,30764.8,-0.011756942999791993
571,0089_379.4,27836.7,28105.8,-0.009574536216723899
572,0089_379.5,21976.6,22392.1,-0.01855565132345783
573,0089_379.8,21906.8,22399.9,-0.022013491131656935
574,0089_380.0,26802.7,28154.8,-0.04802378280080123
575,0089_380.3,17973.5,19470.9,-0.07690450877976886
576,0089_380.7,5929.4,7694.3,-0.22937759120387827
577,0089_381.0,11503.5,13735.2,-0.16248034247772153
578,0089_381.3,13287.6,16128.1,-0.17612117980419267
579,0089_381.6,32829.7,36060.1,-0.08958377819251753
580,0089_383.5,24954.7,28296.9,-0.11811187797956668
581,0089_384.6,60222.6,61152.1,-0.015199805076195257
582,0089_384.9,35158.1,35652.7,-0.013872722122027184
583,0089_385.0,23993.1,24548.3,-0.022616637404626827
584,0089_385.2,26664.6,27195.2,-0.019510796022827636
585,0089_385.7,26411.0,27145.6,-0.027061475892962344
586,0089_386.3,18622.5,19297.1,-0.0349586207253939
587,0089_386.8,25066.7,26350.4,-0.04871652802234504
588,0089_387.2,4867.9,5412.3,-0.10058570293590535
589,0089_387.6,17050.9,18142.1,-0.06014739197777529
590,0089_387.8,20780.6,21793.9,-0.04649466135019445
591,0089_388.4,21557.8,23072.0,-0.06562933425797507
592,0089_389.1,25171.1,26233.7,-0.04050515177043277
593,0089_396.1,99761.9,109013.3,-0.0848648742859817
594,0089_396.8,94517.0,104337.1,-0.09411896631207887
595,0089_397.6,82165.7,91119.2,-0.09826139825634993
596,0089_398.7,84612.2,93584.2,-0.09587088418771544
597,0089_399.7,89914.9,99681.5,-0.09797806012148699
598,0089_400.5,87192.7,96895.2,-0.10013395916412784
599,0089_400.9,89372.8,99238.9,-0.09941766787015971
600,0089_401.4,89650.6,100565.2,-0.10853257389236029
601,0089_402.2,90278.1,101352.3,-0.10926441728505418
602,0089_403.2,90637.8,102775.9,-0.1181025901986749
603,0089_404.3,104969.8,119199.5,-0.11937717859554778
604,0089_405.7,98021.3,115492.7,-0.15127709370375786
605,0089_406.4,73981.3,101706.6,-0.2726007948353401
606,0089_406.6,68904.7,99166.4,-0.30516082060052596
607,0089_407.0,55507.8,85369.9,-0.34979659107015465
608,0089_408.1,52127.2,80096.8,-0.3491974710600174
609,0089_408.4,27838.9,41152.9,-0.3235251950652323
610,0089_409.3,34182.4,45085.8,-0.24183667584915874
611,0089_409.6,33530.8,41454.7,-0.19114599792062165
612,0089_410.0,34088.8,41055.4,-0.16968778772098186
613,0089_410.2,38365.5,40280.7,-0.047546343534248345
614,0089_410.5,35136.5,36321.9,-0.03263595792070353
615,0089_410.7,31770.9,32544.9,-0.023782528138049278
616,0089_411.1,30310.8,31259.3,-0.030342969932148193
617,0089_411.3,34721.9,35595.1,-0.024531466409702378
618,0089_411.7,25916.0,26409.3,-0.018679025949192112
619,0089_412.2,18446.5,19514.0,-0.0547043148508763
620,0089_412.4,30677.5,30958.0,-0.009060662833516376
621,0089_412.9,37488.4,38365.0,-0.022848950866675318
622,0089_413.1,32239.4,31591.7,0.020502220519946716
623,0089_413.3,35402.5,34980.9,0.01205229139330316
624,0089_413.6,34756.1,34825.6,-0.0019956583662593037
625,0089_413.9,34985.3,33800.6,0.035049673674431944
626,0089_414.2,31712.9,30347.2,0.04500250434965996
627,0089_414.4,35407.8,34031.5,0.04044194349352814
628,0089_414.5,39496.2,37087.0,0.06496076792407035
629,0089_414.9,36615.6,34805.8,0.05199708094627894
630,0089_415.4,40716.5,40157.0,0.013932813706203152
631,0089_415.9,39516.1,38508.8,0.026157657470500133
632,0089_416.5,21271.6,20002.5,0.06344706911636039
633,0089_417.0,20924.4,19454.2,0.07557236997666317
634,0089_417.4,36749.6,34687.7,0.059441819434554656
635,0089_417.9,38026.5,35017.9,0.0859160600721345
636,0089_418.2,31515.8,29322.5,0.07479921561940486
637,0089_418.6,26674.3,24597.4,0.08443575337230755
638,0089_419.3,31280.9,29671.4,0.05424415430347068
639,0089_420.1,27075.3,25761.3,0.051006742672147755
640,0089_420.3,14683.7,14103.5,0.041138724430106056
641,0089_421.7,10138.2,9411.8,0.0771797105760855
642,0089_422.5,22361.4,21865.9,0.022660855487311293
643,0089_422.7,23279.0,22815.5,0.020315136639565207
644,0089_423.4,26070.2,26609.5,-0.020267197805295074
645,0089_423.8,23810.4,24315.0,-0.020752621838371316
646,0089_425.0,21083.3,21559.7,-0.02209678242276105
647,0089_427.1,19849.4,20318.9,-0.023106565808188435
648,0089_427.7,19353.1,19818.7,-0.023492963716086432
649,0089_428.1,18899.5,19374.0,-0.02449158666253742
650,0089_428.8,20638.1,21253.2,-0.02894152409990035
651,0089_430.3,22593.9,23439.9,-0.03609230414805524
652,0089_432.1,24163.0,20713.9,0.16651137641873323
653,0089_433.3,26098.2,22261.4,0.17235214317158845
654,0090_000.0,12577.9,12291.8,0.023275679721440342
655,0090_000.2,13078.9,12769.1,0.02426169424626632
656,0090_000.5,10761.0,10471.7,0.027626841869037428
657,0091_000.1,33817.1,33818.6,-4.435429024264754e-05
658,0091_001.0,36596.1,35033.4,0.04460600455565252
659,0091_001.4,23214.6,20841.9,0.11384278784563773
660,0091_001.6,25072.4,20239.9,0.2387610610724361
661,0091_002.0,24720.3,24803.0,-0.003334274079748447
662,0091_003.7,32687.0,32555.0,0.004054676700967593
663,0091_004.9,32687.0,32555.0,0.004054676700967593
664,0091_005.7,30815.0,30630.9,0.006010270674384316
665,0091_006.6,28906.0,28757.2,0.005174356335109095
666,0092_000.0,42788.3,38432.9,0.11332478163240352
667,0092_000.1,66393.4,63456.1,0.04628869407354054
668,0092_000.5,61644.3,70736.7,-0.12853865108211146
669,0092_000.8,77634.0,73443.2,0.05706178380027018
670,0092_001.4,48273.4,58047.6,-0.16838249987940926
671,0092_002.4,71227.5,86816.5,-0.17956264074225523
672,0092_003.4,35379.4,41400.0,-0.14542512077294684
673,0092_003.9,43339.5,48572.8,-0.10774136965544508
674,0092_004.9,27793.7,29620.2,-0.06166399956786247
675,0092_005.8,19181.8,21615.9,-0.11260692360715964
676,0092_006.4,5889.8,5598.1,0.05210696486307851
677,0092_007.3,5259.3,4844.9,0.08553324114016814
678,0092_007.6,516.9,490.2,0.0544675642594859
679,0092_010.2,492.9,466.2,0.05727155727155725
680,0092_012.7,492.9,466.2,0.05727155727155725
681,0092_018.8,354.9,272.2,0.3038207200587803
682,0092_022.7,2745.0,2775.1,-0.010846455983568128
683,0093_000.0,27107.2,26533.5,0.02162172348163645
684,0093_000.1,35029.6,35682.5,-0.01829748476143772
685,0096_013.6,2034.0,2030.0,0.0019704433497536944
686,0096_013.8,2034.0,2030.0,0.0019704433497536944
687,0097_000.0,9321.2,12959.8,-0.28076050556335735
688,0097_000.5,15475.8,18787.2,-0.17625830352580488
689,0097_001.1,15981.1,24049.8,-0.3354996715149398
690,0097_001.5,21279.6,25584.6,-0.16826528458525833
691,0097_002.0,23997.7,27175.3,-0.11692971190750419
692,0097_003.1,33526.6,40650.0,-0.17523739237392377
693,0097_003.6,36450.0,43543.5,-0.1629060594577836
694,0097_004.1,40232.7,47109.1,-0.145967551916721
695,0097_004.4,43814.5,50074.2,-0.1250084874046914
696,0097_005.1,51409.6,55738.5,-0.07766445096297894
697,0097_005.3,36340.4,34148.9,0.06417483432848496
698,0103_000.0,59304.1,63153.1,-0.06094712690271736
699,0104_000.0,24242.0,24285.2,-0.0017788611994136645
700,0104_000.7,37088.1,32512.4,0.14073707262459853
701,0104_001.0,26050.4,16882.0,0.5430873119298663
702,0104_001.8,12430.3,8653.9,0.4363812847386727
703,0104_002.5,13399.0,8179.1,0.6381998019341981
704,0105_000.0,22370.2,29147.7,-0.23252263471903442
705,0105_000.2,23013.2,28322.4,-0.18745586532214786
706,0105_000.5,50232.0,51882.9,-0.03181973251302455
707,0105_000.7,36265.0,37607.8,-0.03570535899467671
708,0105_000.8,25687.8,26414.6,-0.02751508635375888
709,0106_000.0,11824.5,11987.6,-0.013605725916780703
710,0106_000.3,21472.1,21870.6,-0.01822080784249175
711,0106_000.4,26210.8,26226.2,-0.0005871990604815587
712,0106_000.8,18929.3,19057.5,-0.006727010363374038
713,0106_001.1,9339.8,10870.7,-0.14082809754661627
714,0106_002.0,14235.3,15695.7,-0.0930445918308837
715,0106_002.5,15195.1,16491.5,-0.07861019312979411
716,0106_003.0,17000.0,17681.0,-0.03851592104518975
717,0106_003.6,14909.2,16104.3,-0.07420999360419259
718,0106_006.1,14486.9,15657.4,-0.07475698391814734
719,0106_007.3,16493.5,17466.4,-0.05570123207987916
720,0106_008.0,16702.9,17705.2,-0.05661048731446124
721,0106_008.3,9120.4,9431.4,-0.032974955998049074
722,0106_009.0,14254.7,14422.0,-0.011600332824850871
723,0106_009.4,15737.2,16657.4,-0.05524271494951197
724,0107_000.0,4503.6,3914.0,0.15063873275421574
725,0107_000.2,8740.9,6453.8,0.3543803650562458
726,0108_000.0,52495.1,51472.7,0.019862956479842743
727,0108_000.1,53965.1,50998.8,0.05816411366541949
728,0108_000.7,45753.9,41322.2,0.10724743600292348
729,0108_001.0,47231.6,47851.4,-0.012952599088010025
730,0108_002.0,26107.4,25778.3,0.012766551712099021
731,0108_002.5,41767.2,39701.5,0.05203077969346239
732,0108_003.0,34852.7,36470.2,-0.044351278578126804
733,0108_004.0,34164.5,31064.4,0.09979590785593793
734,0108_005.0,30328.0,27011.4,0.12278519439940168
735,0108_005.5,41568.8,39521.3,0.05180750633202855
736,0108_006.0,37256.9,34536.6,0.07876571521226765
737,0108_006.5,42299.7,39588.0,0.06849802970597144
738,0108_007.0,41002.1,38058.1,0.07735541185713422
739,0108_007.5,43122.5,38172.1,0.12968634159503936
740,0108_008.0,47471.5,42464.3,0.11791551962471998
741,0108_008.5,44376.7,40765.9,0.0885740287838609
742,0108_009.0,35019.4,31983.0,0.09493793577838232
743,0108_010.0,40040.0,35916.2,0.11481726908748707
744,0108_010.1,23786.8,22720.4,0.0469357933839192
745,0108_010.8,38610.0,37131.3,0.03982354509537767
746,0108_011.3,43106.3,42934.5,0.004001444060138185
747,0108_011.6,38266.0,39130.5,-0.02209274095654285
748,0108_012.0,25647.9,31702.3,-0.19097667992543121
749,0108_012.7,35946.4,44578.8,-0.19364361535079458
750,0109_000.0,16817.0,18686.6,-0.10005030342598432
751,0109_000.4,20427.0,23165.8,-0.11822600557718703
752,0109_001.1,12115.2,12999.9,-0.06805436964899722
753,0110_000.0,5616.4,2761.6,1.0337485515643106
754,0110_001.0,7863.8,7608.2,0.0335953313530139
755,0110_002.0,11016.8,10716.9,0.02798383861004578
756,0110_002.5,12244.4,11627.6,0.05304620041969101
757,0110_003.0,11173.4,10375.7,0.07688155979837494
758,0111_000.0,21697.1,21771.1,-0.003399001428499249
759,0111_000.4,25358.5,23232.2,0.09152383330033312
760,0111_000.8,27238.0,23405.8,0.16372864845465657
761,0111_001.3,26537.0,23862.4,0.11208428322381649
762,0111_001.8,30737.9,30946.4,-0.006737455729907194
763,0111_002.3,30928.5,30656.9,0.008859343247360252
764,0111_002.8,28573.8,29096.2,-0.01795423457358698
765,0111_003.3,25419.2,27036.4,-0.05981565593052332
766,0111_004.5,28221.9,31095.5,-0.09241208534997021
767,0111_004.7,28153.7,30699.6,-0.08292941927582112
768,0111_005.8,29680.3,30919.5,-0.040078267759827965
769,0111_007.1,29403.7,30568.4,-0.03810143808638989
770,0111_007.7,29855.8,30792.5,-0.030419745067792506
771,0111_008.1,35117.5,35695.3,-0.01618700501186439
772,0111_009.1,26699.2,26074.3,0.02396612756622427
773,0111_009.6,28588.9,27973.8,0.0219884320328308
774,0111_010.1,34244.5,28587.9,0.19786692971501924
775,0114_000.0,46218.6,40535.7,0.14019493927574958
776,0114_000.4,60860.2,50747.5,0.19927484112517851
777,0114_000.5,61203.1,47262.3,0.29496660128686064
778,0114_001.1,21929.2,15560.8,0.4092591640532622
779,0114_001.2,18103.3,11828.6,0.5304685254383442
780,0114_001.6,14516.8,15041.1,-0.03485782289859127
781,0114_002.2,17551.3,17423.0,0.007363829420880404
782,0114_002.3,16509.7,12332.4,0.33872563329116806
783,0114_003.0,12897.8,8621.7,0.4959694723778371
784,0114_003.4,15922.3,11553.7,0.37811263924110877
785,0114_003.8,14705.8,14578.6,0.008725117638181918
786,0114_004.7,35870.7,28753.5,0.24752464917314404
787,0114_005.0,26257.4,22382.6,0.17311661737242337
788,0114_005.3,26031.0,25311.3,0.028433940571997517
789,0114_005.8,30322.5,25966.6,0.1677501097563794
790,0114_006.1,27716.9,24197.3,0.1454542448950917
791,0114_006.6,16445.4,14167.2,0.16080806369642558
792,0114_007.1,16778.6,18362.1,-0.08623741293207204
793,0114_007.6,22433.4,19590.2,0.14513379138548868
794,0114_008.2,23177.4,20373.4,0.13763043969096958
795,0114_008.6,33693.6,28275.4,0.19162239968311667
796,0114_009.1,33271.8,29753.9,0.11823324001223373
797,0114_010.3,25274.7,24044.3,0.05117221129332114
798,0114_010.6,22386.1,20727.4,0.08002450862143815
799,0115_000.0,24265.5,21149.2,0.14734836305864993
800,0115_000.3,27604.1,24366.8,0.132857002150467
801,0115_000.5,34142.9,30777.6,0.10934250883759628
802,0115_000.7,29426.0,,0.0
803,0115_000.9,18822.4,10833.9,0.7373614303251832
804,0115_001.2,16931.6,10058.4,0.6833293565577029
805,0115_001.8,22520.3,17493.7,0.28733772729611223
806,0115_001.9,20760.5,12921.4,0.6066757472100547
807,0115_002.3,17538.4,14401.5,0.21781758844564814
808,0115_002.8,14887.4,7293.2,1.0412713212307354
809,0115_003.3,14068.3,6249.4,1.2511441098345442
810,0115_003.7,6837.0,3379.5,1.023080337328007
811,0115_004.2,7842.0,5198.3,0.5085701094588615
812,0115_004.7,11088.9,6420.2,0.7271891841375658
813,0115_004.9,10149.6,4951.1,1.0499686938256145
814,0115_005.3,12202.2,15930.8,-0.23404976523463975
815,0115_005.7,14747.6,9227.0,0.5983093096347676
816,0115_006.3,18257.9,24831.5,-0.2647282685298914
817,0115_007.1,15847.5,3204.6,3.9452349747238347
818,0115_007.7,14272.2,4308.5,2.3125681791806896
819,0126_000.0,35379.8,35835.4,-0.012713685350240225
820,0126_000.2,36649.9,36799.1,-0.004054446983757676
821,0126_000.3,26485.5,25569.9,0.03580772705407524
822,0126_000.6,39660.4,38639.0,0.026434431532907202
823,0126_000.8,27426.5,26450.2,0.036910874019856155
824,0126_001.7,36798.0,35248.2,0.04396820263162383
825,0126_001.9,26547.4,24778.2,0.07140147387622994
826,0126_002.3,32974.6,31255.5,0.05500151973252703
827,0126_003.3,31217.4,28180.0,0.10778566359119948
828,0126_003.8,30604.0,26815.2,0.14129299800113365
829,0126_004.6,37144.4,32031.0,0.159639099622241
830,0126_005.2,34917.7,31048.4,0.12462155859883264
831,0126_005.4,51712.8,48619.8,0.06361605765552306
832,0126_005.7,60728.2,60822.5,-0.001550413087262163
833,0126_006.1,26822.9,25985.7,0.03221771974586025
834,0126_006.2,20959.9,18693.8,0.1212220094362838
835,0126_006.7,20351.0,18096.9,0.12455724461095538
836,0126_007.2,28174.2,23167.1,0.2161297702345137
837,0126_007.7,27826.4,22012.9,0.26409514421089453
838,0126_008.2,31059.2,24026.9,0.2926844495128376
839,0126_008.7,58938.1,55527.3,0.06142564108105374
840,0126_009.1,37862.6,38315.7,-0.011825439702263005
841,0126_009.2,32133.2,32408.4,-0.008491625627923646
842,0126_009.7,33775.2,33009.5,0.023196352565170546
843,0126_010.2,41879.6,41942.2,-0.0014925301963177552
844,0126_010.7,30531.6,28909.8,0.056098623996015166
845,0126_011.2,26006.7,26098.6,-0.003521261676871473
846,0126_011.7,30513.3,28977.6,0.052996107338081855
847,0126_012.7,31170.3,29608.6,0.052744810629344205
848,0126_013.3,23920.5,22998.6,0.0400850486551356
849,0126_013.7,26196.9,24363.9,0.07523426052479282
850,0126_014.5,15171.7,21300.3,-0.28772364708478276
851,0126_014.9,14476.4,20680.8,-0.3000077366446172
852,0126_016.1,20789.3,25606.8,-0.18813362075698642
853,0126_017.5,12098.4,14837.7,-0.18461756202106802
854,0126_018.7,13002.4,12857.9,0.01123822708218294
855,0126_019.7,5690.2,5845.0,-0.026484174508126634
856,0126_020.8,11939.2,12191.1,-0.020662614530272055
857,0126_021.2,20992.5,21559.9,-0.0263173762401496
858,0127_000.0,9691.5,5631.8,0.720853013246209
859,0127_001.5,23677.8,18553.4,0.2761973546627571
860,0127_001.7,24620.2,23777.4,0.035445422964663895
861,0129_000.0,19331.9,19153.3,0.00932476387880951
862,0129_000.5,21569.4,20389.6,0.05786283203201647
863,0129_001.4,39813.6,38521.5,0.03354230754254114
864,0129_001.8,34503.6,35987.0,-0.04122044071470257
865,0129_001.9,26614.0,27961.4,-0.04818785897701837
866,0129_003.0,36162.8,37972.5,-0.04765817367831976
867,0129_003.3,31707.9,32395.5,-0.021225170162522528
868,0129_003.9,30142.8,29734.8,0.013721296258928931
869,0129_004.5,28473.9,28305.7,0.005942266045354848
870,0129_005.8,28602.3,29490.1,-0.030105018294275004
871,0129_006.1,26318.5,27608.7,-0.04673164618399275
