,SEGID,DYVolScenario,DYVolBase,DYVolAdj
487,0089_333.1,22212.2,22632.6,-0.01857497591969097
488,0089_333.2,17395.3,18029.2,-0.03515962993366325
489,0089_333.5,26276.8,26730.1,-0.016958410181780063
490,0089_334.1,14477.5,15452.9,-0.06312083815982758
491,0089_334.3,19966.0,19877.9,0.004432057712333725
492,0089_334.6,30418.4,32439.9,-0.06231523525041692
493,0089_334.9,37305.1,27878.4,0.3381363349403121
494,0089_335.0,35145.6,28985.8,0.21251095363936823
495,0089_335.3,40163.0,35454.8,0.13279443121946807
496,0089_335.6,42399.0,40587.0,0.04464483701677877
497,0089_336.0,50479.0,43721.6,0.1545551855375833
498,0089_336.5,48603.9,43398.9,0.11993391537573532
499,0089_336.7,48730.0,42631.9,0.14304077463120335
500,0089_337.2,54451.9,49230.1,0.10606925437892678
501,0089_337.5,51474.3,47281.6,0.08867508713749121
502,0089_337.9,49694.8,48698.3,0.020462726624954054
503,0089_338.0,47750.1,47203.6,0.011577506800328789
504,0089_338.5,54032.7,53475.0,0.01042917251051888
505,0089_339.1,54514.7,54685.3,-0.0031196683569442944
506,0089_339.6,45695.5,46443.3,-0.016101353693643707
507,0089_340.2,47979.7,48515.2,-0.011037777851065234
508,0089_340.7,46849.5,47630.2,-0.01639086126029278
509,0089_341.3,43262.1,44097.4,-0.018942159855229627
510,0089_341.8,33016.3,33707.8,-0.020514539661443343
511,0089_342.4,38633.3,38149.9,0.012671068600441978
512,0089_343.3,40818.1,40543.9,0.006763039569454272
513,0089_344.0,34111.1,33408.4,0.021033632260150054
514,0089_344.3,35159.5,34001.4,0.034060362220379115
515,0089_344.6,23290.6,22646.3,0.028450563668237165
516,0089_344.7,31509.8,29916.2,0.05326879750770481
517,0089_345.0,29898.8,28181.4,0.060940904284386074
518,0089_345.4,32792.4,30906.7,0.06101266068522362
519,0089_345.9,32871.5,30450.7,0.07949899345499443
520,0089_346.5,30389.9,26703.3,0.13805784303812646
521,0089_347.4,39622.8,36451.4,0.08700351701169232
522,0089_348.0,39222.9,37714.1,0.04000625760657163
523,0089_348.3,43643.6,42822.1,0.019184019466583845
524,0089_348.5,46158.1,45153.0,0.02225987199078685
525,0089_348.8,9650.5,11240.1,-0.14142222933959664
526,0089_349.3,24342.0,25027.8,-0.027401529499196865
527,0089_349.8,41331.6,40050.3,0.03199226972082595
528,0089_350.1,12822.1,14221.2,-0.09838128990521196
529,0089_350.9,15080.1,17778.6,-0.1517836050082683
530,0089_351.4,21667.8,22932.6,-0.055152926401716304
531,0089_351.8,21005.8,24104.8,-0.12856360558892835
532,0089_352.0,27620.3,28942.1,-0.04567049384806214
533,0089_352.2,24303.7,25797.9,-0.05791944305544252
534,0089_362.5,13382.5,12694.6,0.05418839506561842
535,0089_363.3,18255.4,17941.1,0.017518435324478596
536,0089_363.8,35253.3,36850.2,-0.04333490727323038
537,0089_364.3,31565.1,32692.0,-0.034470206778416786
538,0089_364.8,44488.1,43675.8,0.018598400029306746
539,0089_365.5,42749.4,41804.7,0.022597937552476265
540,0089_366.3,41905.0,39571.5,0.05896920763680932
541,0089_366.8,39339.7,38147.7,0.031246969017791375
542,0089_367.2,35104.0,36537.7,-0.03923892308492317
543,0089_368.0,42117.9,41588.5,0.012729480505428218
544,0089_368.4,44014.6,43311.4,0.01623591017607367
545,0089_369.0,41860.8,41515.3,0.008322233008071722
546,0089_369.8,40237.4,42360.6,-0.050122047374210874
547,0089_369.9,36250.9,37579.1,-0.03534411414855591
548,0089_370.6,30945.2,31967.5,-0.03197935403143816
549,0089_371.0,28369.4,29985.1,-0.05388342876962215
550,0089_371.5,28962.7,28813.6,0.0051746397534498355
551,0089_372.0,50081.2,50378.7,-0.0059052734588228755
552,0089_372.2,46435.9,46136.9,0.006480712835062607
553,0089_372.6,41362.9,41408.3,-0.0010963985481172
554,0089_372.7,36525.9,36668.1,-0.003878030222454861
555,0089_373.6,40418.7,39930.3,0.012231313063012152
556,0089_374.5,40208.7,41620.7,-0.0339254265305485
557,0089_375.3,45112.4,47232.1,-0.044878377205332755
558,0089_375.7,42036.9,42597.4,-0.013158080070614638
559,0089_376.2,48800.1,48736.1,0.001313194941737234
560,0089_376.8,42875.8,42407.7,0.011038089780865406
561,0089_377.3,39817.2,39530.7,0.007247531665262695
562,0089_377.9,49546.3,49640.9,-0.001905686641458929
563,0089_378.0,46248.5,45987.6,0.005673268446276854
564,0089_378.3,50416.7,51458.4,-0.02024353652659244
565,0089_378.5,56364.2,56102.6,0.0046628854990677536
566,0089_378.6,35224.7,35803.9,-0.016177008649895804
567,0089_378.8,37558.9,38559.6,-0.025952032697434547
568,0089_378.9,35853.5,36826.0,-0.02640797262803454
569,0089_379.1,38847.7,39687.3,-0.021155382200351392
570,0089_379.2,28167.1,29235.8,-0.03655449825214294
571,0089_379.4,26559.0,26824.7,-0.009905050196274356
572,0089_379.5,20513.5,21367.6,-0.039971732904022846
573,0089_379.8,19613.4,21482.0,-0.08698445209943201
574,0089_380.0,23688.5,27437.9,-0.13665039962970932
575,0089_380.3,16658.0,18888.7,-0.11809706332357445
576,0089_380.7,6551.6,7419.0,-0.11691602641865476
577,0089_381.0,12952.5,13228.0,-0.020827033565164802
578,0089_381.3,16010.4,15601.3,0.026222173793209565
579,0089_381.6,36379.3,35382.9,0.028160495606634882
580,0089_383.5,44266.2,27403.1,0.6153719834617251
581,0089_384.9,27061.8,35964.7,-0.24754550990276572
582,0089_385.0,16281.2,25104.5,-0.3514628851401143
583,0089_385.2,19097.0,28357.2,-0.3265555132382605
584,0089_385.7,18290.0,26786.7,-0.3171984604299895
585,0089_386.3,12062.2,19105.7,-0.3686596146699676
586,0089_386.8,21280.9,26113.6,-0.1850644874701304
587,0089_387.2,3629.8,5419.7,-0.33025813236895024
588,0089_387.6,15512.1,17293.2,-0.102994240510721
589,0089_387.8,19290.3,20783.6,-0.07184992012933271
590,0089_388.4,18890.0,22614.1,-0.16468044273263135
591,0089_389.1,25795.4,25676.3,0.004638518789701093
592,0089_396.1,90807.8,106485.9,-0.1472316992202723
593,0089_396.8,86302.4,101712.3,-0.15150478359057862
594,0089_397.6,76377.4,88550.8,-0.13747363095533874
595,0089_398.7,78680.3,90866.0,-0.13410626637025946
596,0089_399.7,83138.7,95855.1,-0.132662737819897
597,0089_400.5,80559.4,93173.1,-0.1353792027956568
598,0089_400.9,82420.5,95351.0,-0.13560948495558514
599,0089_401.4,83008.1,96838.2,-0.14281657445099136
600,0089_402.2,83639.0,97701.8,-0.1439359356736519
601,0089_403.2,83633.3,98716.4,-0.15279224120814772
602,0089_404.3,99573.3,116638.4,-0.14630773398812047
603,0089_405.7,93440.3,113133.6,-0.17407118663244167
604,0089_406.4,71422.3,99269.9,-0.2805241065015679
605,0089_406.6,66894.1,96769.3,-0.3087260112453019
606,0089_407.0,54460.0,83560.0,-0.3482527525131642
607,0089_408.1,51143.0,78443.9,-0.3480308857667709
608,0089_408.4,28384.0,40156.0,-0.2931566889132384
609,0089_409.3,34677.4,43502.1,-0.2028568735762181
610,0089_409.6,33854.2,41199.2,-0.17828016077982098
611,0089_410.0,34281.8,40561.7,-0.1548233925106688
612,0089_410.2,36435.8,39866.9,-0.0860638775525561
613,0089_410.5,33556.4,35782.5,-0.062211975127506425
614,0089_410.7,30325.2,32071.3,-0.05444431625783796
615,0089_411.1,28884.5,30686.6,-0.058725958561717445
616,0089_411.3,33388.8,35237.6,-0.05246668331554918
617,0089_411.7,24688.8,25575.1,-0.034654800958745
618,0089_412.2,18053.9,18772.6,-0.03828452105728546
619,0089_412.4,28878.4,29912.1,-0.03455792137629913
620,0089_412.9,35637.6,35981.1,-0.009546678672969976
621,0089_413.1,30634.1,30550.8,0.0027266061772522904
622,0089_413.3,33676.0,33285.1,0.011743993558679453
623,0089_413.6,33315.5,33089.8,0.00682083300594132
624,0089_413.9,33038.2,32222.8,0.02530506349541312
625,0089_414.2,29586.9,28716.6,0.030306512609431582
626,0089_414.4,33501.4,32769.1,0.02234727227784721
627,0089_414.5,37332.8,36256.8,0.029677191588888152
628,0089_414.9,35038.9,34018.4,0.029998471415469276
629,0089_415.4,39066.6,38471.2,0.01547651230011025
630,0089_415.9,37533.0,37022.5,0.013788912148018096
631,0089_416.5,19861.7,20605.3,-0.036087802652715495
632,0089_417.0,19457.0,18857.4,0.031796536107840875
633,0089_417.4,32971.9,32323.6,0.0200565531067085
634,0089_417.9,33984.4,32877.4,0.0336705457244186
635,0089_418.2,27757.1,27611.0,0.005291369381768083
636,0089_418.6,23996.8,23641.4,0.01503295067127995
637,0089_419.3,26456.4,26069.8,0.01482941948154578
638,0089_420.1,21891.1,22207.1,-0.014229683299485301
639,0089_420.3,13524.5,12946.7,0.04462913329265367
640,0089_421.7,9063.5,8510.4,0.06499106974995304
641,0089_422.5,18883.4,19075.5,-0.010070509292023725
642,0089_422.7,19171.5,19825.4,-0.032982941075589974
643,0089_423.4,22791.2,24505.8,-0.0699671098270613
644,0089_423.8,21102.3,22151.2,-0.047351836469356125
645,0089_425.0,18824.1,19765.9,-0.04764771652188885
646,0089_427.1,17718.6,18666.7,-0.05079098073039167
647,0089_427.7,17282.0,18208.9,-0.050903678970174004
648,0089_428.1,16882.9,17791.0,-0.051042662020122455
649,0089_428.8,18290.4,19608.7,-0.06723036203317911
650,0089_430.3,20130.8,21490.6,-0.0632741756861139
651,0089_432.1,21856.3,19149.2,0.14136883002945286
652,0089_433.3,23855.6,20930.3,0.13976388298304368
653,0090_000.0,11631.0,11451.0,0.015719151165837046
654,0090_000.2,12097.8,11895.7,0.01698933227973121
655,0090_000.5,9793.1,9491.7,0.03175405880927543
656,0091_000.1,30991.3,30753.4,0.007735730033101959
657,0091_001.0,33419.7,31726.1,0.053381915835857496
658,0091_001.4,20726.9,18418.7,0.1253182906502631
659,0091_001.6,22817.1,18080.0,0.2620077433628318
660,0091_002.0,22095.8,22266.7,-0.007675138210871007
661,0091_003.7,29531.0,29405.0,0.004284985546675736
662,0091_004.9,29531.0,29405.0,0.004284985546675736
663,0091_005.7,27937.8,27816.0,0.004378774805867101
664,0091_006.6,26226.1,25962.6,0.010149214639519925
665,0092_000.0,24202.8,44542.0,-0.4566296978132998
666,0092_000.1,60208.6,64275.7,-0.06327585697238612
667,0092_000.5,61771.8,61640.7,0.002126841518672011
668,0092_000.8,75783.1,74752.0,0.013793610873287749
669,0092_001.4,47622.8,46102.5,0.032976519711512456
670,0092_002.4,71542.5,68927.4,0.037939919393448845
671,0092_003.4,35970.9,33396.4,0.0770891473332455
672,0092_003.9,41976.5,41658.3,0.007638333777422436
673,0092_004.9,26876.9,27233.0,-0.013076047442441103
674,0092_005.8,18469.4,19866.8,-0.07033845410433476
675,0092_006.4,5135.6,5877.6,-0.1262420035388594
676,0092_007.3,4564.0,5215.1,-0.12484899618415761
677,0092_007.6,489.7,514.0,-0.04727626459143971
678,0092_010.2,463.7,481.0,-0.03596673596673599
679,0092_012.7,463.7,481.0,-0.03596673596673599
680,0092_018.8,326.7,346.0,-0.05578034682080928
681,0092_022.7,2707.8,2723.8,-0.005874146413099346
682,0093_000.0,27381.8,26519.7,0.032507909214659236
683,0093_000.1,38650.5,33963.7,0.13799438812614653
684,0096_013.6,1900.0,1918.0,-0.009384775808133473
685,0096_013.8,1900.0,1918.0,-0.009384775808133473
686,0097_000.0,8047.8,11487.1,-0.2994054199928616
687,0097_000.5,15423.2,15200.0,0.014684210526315838
688,0097_001.1,14327.4,16965.0,-0.15547303271441204
689,0097_001.5,19478.6,18315.3,0.06351520313617573
690,0097_002.0,23401.0,21133.5,0.10729410651335557
691,0097_003.1,33783.5,36513.8,-0.07477446883096261
692,0097_003.6,37138.2,39303.0,-0.05507976490344256
693,0097_004.1,40783.9,42886.5,-0.04902708311473304
694,0097_004.4,44888.8,45723.8,-0.01826182425782634
695,0097_005.1,59055.5,49119.2,0.20228953240280795
696,0097_005.3,46633.6,34651.1,0.34580431790044186
697,0103_000.0,61940.3,57916.8,0.06947034366539588
698,0104_000.0,20627.9,21406.2,-0.036358625071241005
699,0104_000.7,32679.5,30245.7,0.08046763672191416
700,0104_001.0,22264.2,14992.3,0.4850423217251524
701,0104_001.8,11001.0,6990.9,0.5736171308415227
702,0104_002.5,11108.8,7982.1,0.3917139599854673
703,0105_000.0,12288.5,26894.9,-0.5430918129459489
704,0105_000.2,14781.9,24876.6,-0.40579098429849736
705,0105_000.5,47778.7,50093.0,-0.04620006787375487
706,0105_000.7,33734.9,36222.1,-0.06866526236744963
707,0105_000.8,24041.6,25173.9,-0.04497912520507362
708,0106_000.0,10610.9,10758.7,-0.01373771924117236
709,0106_000.3,21415.2,20685.0,0.03530094271211026
710,0106_000.4,25843.1,25321.4,0.020603126209451178
711,0106_000.8,18135.8,18640.6,-0.027080673368882938
712,0106_001.1,7982.8,10848.0,-0.264122418879056
713,0106_002.0,12610.7,15602.9,-0.1917720423767376
714,0106_002.5,13160.9,16216.8,-0.1884403828128854
715,0106_003.0,15655.0,17341.1,-0.09723143283874718
716,0106_003.6,12702.7,15741.2,-0.19302848575712142
717,0106_006.1,12609.1,14990.5,-0.15886061172075647
718,0106_007.3,15176.1,16436.1,-0.07666052165659726
719,0106_008.0,15073.3,16453.8,-0.08390159112180773
720,0106_008.3,8067.4,8970.5,-0.1006744328632741
721,0106_009.0,13265.9,13487.4,-0.01642273529368151
722,0106_009.4,15147.1,15925.9,-0.04890147495588942
723,0107_000.0,6201.6,3349.4,0.8515555024780558
724,0107_000.2,9654.0,6138.4,0.5727225335592337
725,0108_000.0,50284.7,47825.4,0.051422465886328095
726,0108_000.1,49995.8,50757.0,-0.014996946234016926
727,0108_000.7,42393.6,42890.6,-0.011587620597520203
728,0108_001.0,43657.3,44107.7,-0.010211368989994814
729,0108_002.0,23385.9,23415.8,-0.0012769155869113086
730,0108_002.5,36438.1,36843.6,-0.011005982043014255
731,0108_003.0,30555.3,31547.3,-0.03144484631014382
732,0108_004.0,32578.8,30453.7,0.06978134019839949
733,0108_005.0,29138.3,27265.6,0.06868361598497744
734,0108_005.5,39232.3,39231.5,2.0391777015992515e-05
735,0108_006.0,35478.0,34495.0,0.028496883606319755
736,0108_006.5,40872.5,39333.2,0.03913487842331677
737,0108_007.0,39696.4,37903.8,0.04729341121470666
738,0108_007.5,26921.5,37712.0,-0.28612908358082306
739,0108_008.0,31710.2,43124.6,-0.26468419417223576
740,0108_008.5,40011.1,39997.2,0.0003475243267029056
741,0108_009.0,32046.8,31406.1,0.0204004954451524
742,0108_010.0,36301.1,35108.2,0.03397781714813068
743,0108_010.1,21263.5,22160.0,-0.0404557761732852
744,0108_010.8,35222.5,35990.8,-0.021347122042299778
745,0108_011.3,38786.5,41549.0,-0.06648776143830176
746,0108_011.6,34445.9,38099.6,-0.09589864460519264
747,0108_012.0,24238.0,30764.4,-0.2121413061850711
748,0108_012.7,33971.8,42405.5,-0.1988822204666847
749,0109_000.0,13036.9,15353.3,-0.15087310219952713
750,0109_000.4,18269.4,20456.2,-0.10690157507259408
751,0109_001.1,10705.8,11679.3,-0.08335259818653516
752,0110_000.0,10390.4,2304.9,3.5079612998394722
753,0110_001.0,12531.1,6084.7,1.0594441796637468
754,0110_002.0,17332.6,9234.0,0.8770413688542342
755,0110_002.5,17930.2,9865.0,0.8175570197668526
756,0110_003.0,16457.1,9024.4,0.8236226231106776
757,0111_000.0,14098.1,16539.3,-0.14759995888580527
758,0111_000.4,17398.1,19430.9,-0.10461687312476534
759,0111_000.8,17769.0,20253.8,-0.12268315081614312
760,0111_001.3,17521.5,19840.8,-0.11689548808515783
761,0111_001.8,20554.1,22713.7,-0.09507918128706473
762,0111_002.3,23414.1,20493.5,0.14251347988386553
763,0111_002.8,20145.1,20855.4,-0.034058325421713456
764,0111_003.3,20078.0,20004.1,0.003694242680250622
765,0111_004.5,23180.8,23911.7,-0.03056662637955484
766,0111_004.7,23245.7,23909.9,-0.027779288077323647
767,0111_005.8,28002.2,27012.2,0.03665010624828781
768,0111_007.1,27928.1,26802.0,0.04201552122975892
769,0111_007.7,28649.6,27381.3,0.04631993367736372
770,0111_008.1,34651.4,32301.1,0.07276222791174304
771,0111_009.1,27611.2,25523.9,0.08177825489051435
772,0111_009.6,29766.3,27967.1,0.06433273381938066
773,0111_010.1,35131.9,32987.9,0.06499352792993794
774,0114_000.0,47591.6,39374.7,0.20868476458233337
775,0114_000.4,65388.2,49267.1,0.32721836682086014
776,0114_000.5,66832.8,45803.7,0.459113565061338
777,0114_001.1,23624.1,13982.1,0.6895959834359644
778,0114_001.2,18622.5,11170.6,0.6670993500796734
779,0114_001.6,13532.1,14004.7,-0.03374581390533181
780,0114_002.2,16980.5,16407.9,0.034897823609358815
781,0114_002.3,15670.1,11566.8,0.35474807206833364
782,0114_003.0,12410.2,8237.4,0.5065676062835363
783,0114_003.4,15005.8,10892.8,0.377588866039953
784,0114_003.8,14317.3,13540.2,0.0573920621556549
785,0114_004.7,30416.5,27084.9,0.12300580766404891
786,0114_005.0,23005.3,22526.4,0.021259499964486017
787,0114_005.3,23188.9,25014.0,-0.07296314064124085
788,0114_005.8,28034.5,25517.4,0.09864249492503148
789,0114_006.1,22111.6,24021.6,-0.07951177273786926
790,0114_006.6,15492.2,14397.9,0.07600413949256496
791,0114_007.1,13222.7,18417.7,-0.2820656216574274
792,0114_007.6,20643.9,19951.0,0.034730088717357596
793,0114_008.2,21340.4,20706.8,0.030598643923735305
794,0114_008.6,30517.1,30928.5,-0.0133016473479154
795,0114_009.1,33841.9,31899.5,0.06089123653975772
796,0114_010.3,25682.5,24741.7,0.03802487298770898
797,0114_010.6,22249.6,21709.3,0.02488795124670069
798,0115_000.0,23556.4,19560.6,0.20427798738280029
799,0115_000.3,26420.9,22689.8,0.16443952789359106
800,0115_000.5,37548.8,28628.2,0.31160184712975325
801,0115_000.7,28070.2,,0.0
802,0115_000.9,19234.5,7372.9,1.6088106443868764
803,0115_001.2,11594.5,6400.8,0.8114141982252218
804,0115_001.8,11762.4,7709.5,0.5257020559050521
805,0115_001.9,12228.7,7659.7,0.5964985573847541
806,0115_002.3,12703.6,8139.8,0.5606771665151478
807,0115_002.8,6539.6,3063.2,1.1348916166100813
808,0115_003.3,6231.3,2950.6,1.1118755507354439
809,0115_003.7,3293.2,1502.2,1.1922513646651576
810,0115_004.2,3609.6,2061.6,0.750873108265425
811,0115_004.7,5261.6,3115.3,0.6889545148139826
812,0115_004.9,5755.1,2897.1,0.986503745124435
813,0115_005.3,8415.2,7343.4,0.14595419015714808
814,0115_005.7,10915.3,7087.5,0.5400776014109346
815,0115_006.3,15040.1,25616.7,-0.4128790984006527
816,0115_007.1,16839.8,2666.5,5.315319707481717
817,0115_007.7,14393.3,4263.6,2.375856084060418
818,0126_000.0,33913.1,34360.8,-0.013029382319387335
819,0126_000.2,38214.3,38421.0,-0.005379870383384011
820,0126_000.3,19663.5,22718.0,-0.13445285676556035
821,0126_000.6,29613.9,33177.5,-0.10741014241579379
822,0126_000.8,18872.5,22438.0,-0.1589045369462519
823,0126_001.7,26660.4,30871.7,-0.1364129607375039
824,0126_001.9,18101.5,22255.1,-0.18663587222704003
825,0126_002.3,23511.0,28152.2,-0.16486100553420338
826,0126_003.3,20310.2,25428.8,-0.20129144906562632
827,0126_003.8,21535.0,25780.3,-0.16467224974108136
828,0126_004.6,28037.5,33990.5,-0.17513717068004295
829,0126_005.2,27940.0,32291.2,-0.13474878604697257
830,0126_005.4,43962.6,48475.7,-0.09310025435424345
831,0126_005.7,53203.0,59350.8,-0.10358411344076243
832,0126_006.1,28622.1,24690.1,0.15925411399710815
833,0126_006.2,22613.2,18661.6,0.21175033223303483
834,0126_006.7,21072.9,18130.1,0.16231570702864315
835,0126_007.2,28407.4,24879.0,0.1418224205152941
836,0126_007.7,29385.1,23430.9,0.25411742613386584
837,0126_008.2,28131.8,24929.9,0.1284361349223221
838,0126_008.7,52753.8,56606.8,-0.06806602740306818
839,0126_009.1,36772.1,37003.9,-0.006264204583841241
840,0126_009.2,30985.8,31217.3,-0.0074157598511082
841,0126_009.7,32522.9,32596.8,-0.0022670937024492533
842,0126_010.2,39495.4,39110.2,0.009849093075463802
843,0126_010.7,28463.2,29137.5,-0.023141999141999117
844,0126_011.2,23571.2,25025.4,-0.058108961295323974
845,0126_011.7,27187.8,27950.5,-0.027287526162322703
846,0126_012.7,26873.4,28355.5,-0.052268519334873254
847,0126_013.3,25724.0,21537.8,0.19436525550427625
848,0126_013.7,22164.4,22466.6,-0.013451078489847022
849,0126_014.5,11409.4,16022.1,-0.2878960935208244
850,0126_014.9,10995.5,15791.0,-0.30368564372110696
851,0126_016.1,17834.0,21021.4,-0.15162643782050678
852,0126_017.5,10091.2,11883.9,-0.15085115155799014
853,0126_018.7,11580.4,12467.6,-0.07116044788090736
854,0126_019.7,3292.2,5788.1,-0.4312123149219952
855,0126_020.8,9139.0,10555.7,-0.1342118476273483
856,0126_021.2,17237.4,19411.4,-0.11199604356203055
857,0127_000.0,13513.1,4990.1,1.7079818039718642
858,0127_001.5,25341.9,17389.5,0.4573104459587683
859,0127_001.7,18901.9,21178.8,-0.1075084518480744
860,0129_000.0,17579.5,19023.2,-0.07589154295807228
861,0129_000.5,19843.7,20808.6,-0.046370250761704195
862,0129_001.4,38218.5,40309.9,-0.05188303617721705
863,0129_001.8,38462.8,34396.9,0.11820541967444745
864,0129_001.9,29244.3,26360.8,0.10938590634578617
865,0129_003.0,36202.9,35947.5,0.0071048056193059725
866,0129_003.3,31086.5,31273.9,-0.00599221715232195
867,0129_003.9,29305.5,29578.7,-0.009236376176099717
868,0129_004.5,27515.4,27969.0,-0.016217955593692965
869,0129_005.8,27810.2,27939.5,-0.004627856618765521
870,0129_006.1,25757.2,25805.8,-0.0018832975532631635
871,0131_000.0,18954.3,27237.5,-0.30411014226709504
872,0131_001.5,22109.1,31865.6,-0.3061765665796345
873,0131_001.9,21608.8,31745.2,-0.31930496579010376
