,SEGID,DYVolScenario,DYVolBase,DYVolAdj
525,0089_385.2,29724.6,28445.2,1279.3999999999978
526,0089_385.7,19307.4,18807.5,499.90000000000146
527,0089_386.3,14372.6,14548.9,-176.29999999999927
528,0089_386.8,22720.5,22084.2,636.2999999999993
529,0089_387.2,11223.1,10924.4,298.7000000000007
530,0089_387.6,19258.1,18430.0,828.0999999999985
531,0089_387.8,20830.2,19802.6,1027.6000000000022
532,0089_388.4,20720.4,19890.0,830.4000000000015
533,0089_389.1,27768.1,25374.1,2394.0
534,0089_396.1,116606.5,103759.8,12846.699999999997
535,0089_396.8,114954.5,102246.4,12708.100000000006
536,0089_397.6,102718.7,91395.3,11323.399999999994
537,0089_398.7,103079.9,91785.0,11294.899999999994
538,0089_399.7,96177.8,85897.6,10280.199999999997
539,0089_400.5,94417.3,84332.8,10084.5
540,0089_400.9,94022.8,84067.7,9955.100000000006
541,0089_401.4,97503.7,87318.0,10185.699999999997
542,0089_402.2,99065.6,89073.4,9992.200000000012
543,0089_403.2,98152.4,88590.1,9562.299999999988
544,0089_404.3,114450.0,105784.0,8666.0
545,0089_405.7,106157.7,98335.9,7821.800000000003
546,0089_406.4,88220.3,82345.8,5874.5
547,0089_406.6,83696.5,78769.1,4927.399999999994
548,0089_407.0,76353.7,72295.8,4057.899999999994
549,0089_408.1,73465.5,69441.7,4023.800000000003
550,0089_408.4,38530.8,37085.0,1445.800000000003
551,0089_409.3,42426.8,41204.1,1222.7000000000044
552,0089_409.6,37384.9,36350.3,1034.5999999999985
553,0089_410.0,34900.0,34080.2,819.8000000000029
554,0089_410.2,40497.1,39014.2,1482.9000000000015
555,0089_410.5,35682.6,34477.3,1205.2999999999956
556,0089_410.7,35001.8,33789.0,1212.800000000003
557,0089_411.1,34619.2,33356.5,1262.699999999997
558,0089_411.3,37447.0,36166.3,1280.699999999997
559,0089_411.7,29293.2,28209.2,1084.0
560,0089_412.2,20700.0,19741.8,958.2000000000007
561,0089_412.4,32145.3,31112.5,1032.7999999999993
562,0089_412.9,38497.4,36992.4,1505.0
563,0089_413.1,30283.9,29581.2,702.7000000000007
564,0089_413.3,31454.3,30593.3,861.0
565,0089_413.6,36014.6,34796.0,1218.5999999999985
566,0089_413.9,33621.3,32343.7,1277.6000000000022
567,0089_414.2,33017.7,31736.8,1280.8999999999978
568,0089_414.4,31389.9,30735.3,654.6000000000022
569,0089_414.5,35827.8,34700.8,1127.0
570,0089_414.9,35812.6,34697.0,1115.5999999999985
571,0089_415.4,41718.8,40218.7,1500.1000000000058
572,0089_415.9,37720.6,36407.7,1312.9000000000015
573,0089_416.5,16423.0,15821.7,601.2999999999993
574,0089_417.0,18733.0,18010.9,722.0999999999985
575,0089_417.4,36090.2,34864.4,1225.7999999999956
576,0089_417.9,31458.1,30397.5,1060.5999999999985
577,0089_418.2,26138.9,25278.8,860.1000000000022
578,0089_418.6,20738.9,20059.2,679.7000000000007
579,0089_419.3,24935.1,23962.0,973.0999999999985
580,0089_420.1,22782.4,21773.2,1009.2000000000007
581,0089_420.3,9296.7,8966.4,330.3000000000011
582,0089_421.7,5649.1,5523.3,125.80000000000018
583,0089_422.5,14810.7,14096.5,714.2000000000007
584,0089_422.7,15426.0,14672.5,753.5
585,0089_423.4,20358.6,19824.7,533.8999999999978
586,0089_423.8,16734.5,16427.5,307.0
587,0089_425.0,14261.0,14072.3,188.70000000000073
588,0089_427.1,13100.1,13041.5,58.600000000000364
589,0089_427.7,12690.0,12703.4,-13.399999999999636
590,0089_428.1,12479.6,12499.6,-20.0
591,0089_428.8,15729.2,15315.7,413.5
592,0089_430.3,17861.4,17495.4,366.0
593,0089_432.1,16928.6,16610.4,318.1999999999971
594,0089_433.3,19111.7,18851.5,260.2000000000007
595,0090_000.0,11733.1,11619.9,113.20000000000073
596,0090_000.2,12465.5,12369.5,96.0
597,0090_000.5,11189.3,11190.0,-0.7000000000007276
598,0091_000.1,33705.6,32658.5,1047.0999999999985
599,0091_001.0,31129.7,30294.5,835.2000000000007
600,0091_001.4,19395.2,18806.3,588.9000000000015
601,0091_001.6,17962.3,17435.6,526.7000000000007
602,0091_002.0,23864.9,23591.1,273.8000000000029
603,0092_000.0,40636.7,38429.2,2207.5
604,0092_000.1,69207.5,64796.6,4410.9000000000015
605,0092_000.5,75031.6,70395.3,4636.300000000003
606,0092_000.8,81353.7,76892.9,4460.800000000003
607,0092_001.4,62194.7,58170.5,4024.199999999997
608,0092_002.4,97219.8,91049.4,6170.400000000009
609,0092_003.4,43531.1,40820.3,2710.7999999999956
610,0092_003.9,52537.2,49655.5,2881.699999999997
611,0092_004.9,30682.3,29355.1,1327.2000000000007
612,0092_005.8,22934.3,22206.6,727.7000000000007
613,0092_006.4,5796.9,5633.6,163.29999999999927
614,0092_007.3,4871.6,4694.7,176.90000000000055
615,0093_000.0,26072.9,25025.8,1047.1000000000022
616,0093_000.1,38333.9,34946.2,3387.7000000000044
617,0097_000.0,6014.6,5897.8,116.80000000000018
618,0097_000.5,10002.2,9710.0,292.2000000000007
619,0097_001.1,15332.3,14869.4,462.89999999999964
620,0097_001.5,17762.9,17240.0,522.9000000000015
621,0097_002.0,25135.9,23990.2,1145.7000000000007
622,0097_003.1,27239.7,26312.6,927.1000000000022
623,0097_003.6,34900.9,33892.1,1008.8000000000029
624,0097_004.1,38674.3,37403.7,1270.6000000000058
625,0097_004.4,42285.6,40545.4,1740.199999999997
626,0097_005.1,46376.3,42152.1,4224.200000000004
627,0097_005.3,14946.5,14905.1,41.399999999999636
628,0103_000.0,54249.0,49471.5,4777.5
629,0104_000.0,14811.9,14377.1,434.7999999999993
630,0104_000.7,28250.5,25787.9,2462.5999999999985
631,0104_001.0,13356.5,11835.0,1521.5
632,0104_001.8,9399.2,8721.4,677.8000000000011
633,0104_002.5,9762.8,8786.0,976.7999999999993
634,0105_000.0,26126.4,23546.4,2580.0
635,0105_000.2,28798.0,27626.4,1171.5999999999985
636,0105_000.5,51625.1,47962.7,3662.4000000000015
637,0105_000.7,34967.8,33017.0,1950.800000000003
638,0105_000.8,25513.1,23695.0,1818.0999999999985
639,0106_000.0,12925.7,12189.6,736.1000000000004
640,0106_000.3,24690.7,22848.2,1842.5
641,0106_000.4,32134.3,29655.0,2479.2999999999993
642,0106_000.8,24641.8,22991.0,1650.7999999999993
643,0106_001.1,10598.0,9987.3,610.7000000000007
644,0106_002.0,14850.3,14226.4,623.8999999999996
645,0106_002.5,13622.0,13021.8,600.2000000000007
646,0106_003.0,15049.2,14221.5,827.7000000000007
647,0106_003.6,12633.4,11974.6,658.7999999999993
648,0106_006.1,11242.0,10635.2,606.7999999999993
649,0106_007.3,14897.2,14234.8,662.4000000000015
650,0106_008.0,15071.8,14576.7,495.09999999999854
651,0106_008.3,9360.8,9264.3,96.5
652,0106_009.0,10463.0,10071.5,391.5
653,0106_009.4,11214.3,10621.5,592.7999999999993
654,0107_000.0,3322.7,3169.7,153.0
655,0107_000.2,9819.3,9400.9,418.39999999999964
656,0108_000.0,59579.3,56638.9,2940.4000000000015
657,0108_000.1,52153.2,49400.1,2753.0999999999985
658,0108_000.7,33700.7,32457.5,1243.199999999997
659,0108_001.0,32643.0,31788.9,854.0999999999985
660,0108_002.0,29927.6,29263.3,664.2999999999993
661,0108_002.5,33687.4,32921.4,766.0
662,0108_003.0,31330.7,30348.3,982.4000000000015
663,0108_004.0,28715.4,27753.9,961.5
664,0108_005.0,26965.4,26021.7,943.7000000000007
665,0108_005.5,46191.1,44726.6,1464.5
666,0108_006.0,35520.0,34780.0,740.0
667,0108_006.5,38017.7,37109.9,907.7999999999956
668,0108_007.0,36426.8,35458.6,968.2000000000044
669,0108_007.5,40336.9,40109.0,227.90000000000146
670,0108_008.0,42007.4,41661.2,346.20000000000437
671,0108_008.5,39705.0,39467.3,237.6999999999971
672,0108_009.0,27293.1,26584.4,708.6999999999971
673,0108_010.0,34002.8,33268.5,734.3000000000029
674,0108_010.1,27793.8,27245.4,548.3999999999978
675,0108_010.8,38220.1,37584.1,636.0
676,0108_011.3,38889.6,38216.3,673.2999999999956
677,0108_011.6,36471.6,35935.0,536.5999999999985
678,0108_012.0,28766.6,28253.8,512.7999999999993
679,0108_012.7,37115.3,36231.5,883.8000000000029
680,0109_000.0,14891.6,14292.8,598.8000000000011
681,0109_000.4,20985.4,20194.9,790.5
682,0109_001.1,12518.4,11612.6,905.7999999999993
683,0110_000.0,7665.1,7212.1,453.0
684,0110_001.0,9080.3,8435.6,644.6999999999989
685,0110_002.0,8715.2,8251.8,463.40000000000146
686,0110_002.5,9309.2,8811.2,498.0
687,0110_003.0,13303.4,12516.3,787.1000000000004
688,0111_000.0,15346.8,15591.8,-245.0
689,0111_000.8,19011.1,19015.6,-4.5
690,0111_001.8,22857.7,22668.1,189.60000000000218
691,0111_002.3,24748.0,24338.8,409.2000000000007
692,0111_004.5,32767.2,33103.6,-336.3999999999978
693,0111_004.7,25399.4,25379.2,20.200000000000728
694,0111_005.8,27345.2,27467.0,-121.79999999999927
695,0111_007.1,17600.8,17364.9,235.89999999999782
696,0111_008.1,18393.6,17799.3,594.2999999999993
697,0111_009.1,16776.6,16200.5,576.0999999999985
698,0111_009.6,17539.0,16326.8,1212.2000000000007
699,0111_010.1,19450.5,17750.9,1699.5999999999985
700,0114_000.0,43992.1,42447.2,1544.9000000000015
701,0114_000.4,54637.3,50359.3,4278.0
702,0114_000.5,54113.7,49662.5,4451.199999999997
703,0114_001.1,21994.1,20858.7,1135.3999999999978
704,0114_001.2,18122.1,17942.3,179.79999999999927
705,0114_001.6,16276.1,15863.0,413.10000000000036
706,0114_002.2,9217.0,8934.4,282.60000000000036
707,0114_002.3,5498.1,5452.4,45.70000000000073
708,0114_003.0,3632.2,3716.9,-84.70000000000027
709,0114_003.4,6473.6,6439.1,34.5
710,0114_003.8,11124.6,10813.3,311.3000000000011
711,0114_004.7,137598.8,128912.3,8686.499999999985
712,0114_005.0,99418.3,90765.3,8653.0
713,0114_005.3,99146.5,90418.3,8728.199999999997
714,0114_005.8,100069.2,91088.1,8981.099999999991
715,0114_006.1,95447.9,87916.4,7531.5
716,0114_006.6,99099.7,92198.0,6901.699999999997
717,0114_007.1,80042.6,74754.9,5287.700000000012
718,0114_007.6,102118.7,98047.9,4070.800000000003
719,0114_008.2,30503.3,30853.1,-349.7999999999993
720,0114_008.6,31962.3,30226.1,1736.2000000000007
721,0114_009.1,29849.1,29145.4,703.6999999999971
722,0114_010.3,24060.1,23389.0,671.0999999999985
723,0114_010.6,20197.9,19689.3,508.6000000000022
724,0115_000.0,20737.5,19921.8,815.7000000000007
725,0115_000.3,24216.2,23230.8,985.4000000000015
726,0115_000.5,34219.9,32662.8,1557.1000000000022
727,0115_000.7,19762.6,18890.5,872.0999999999985
728,0115_000.9,8729.5,8394.4,335.10000000000036
729,0115_001.6,11584.1,11032.6,551.5
730,0115_002.8,7391.4,7007.3,384.09999999999945
731,0115_003.7,5610.4,5424.8,185.59999999999945
732,0115_005.7,5090.0,4916.9,173.10000000000036
733,0115_006.3,21864.0,20972.9,891.0999999999985
734,0115_007.1,2777.4,2625.5,151.9000000000001
735,0115_007.7,4460.0,4341.8,118.19999999999982
736,0126_000.0,35179.3,32923.5,2255.800000000003
737,0126_000.2,39396.1,36653.7,2742.4000000000015
738,0126_000.3,29153.4,27178.1,1975.300000000003
739,0126_000.6,37265.9,35323.8,1942.0999999999985
740,0126_000.8,37060.1,35426.3,1633.7999999999956
741,0126_001.7,26200.7,25220.4,980.2999999999993
742,0126_001.9,23993.8,23182.0,811.7999999999993
743,0126_002.2,30869.3,29445.5,1423.7999999999993
744,0126_002.4,40394.0,38896.9,1497.0999999999985
745,0126_003.3,31337.8,30480.1,857.7000000000007
746,0126_003.8,32344.2,31664.9,679.2999999999993
747,0126_004.6,24417.7,24376.8,40.900000000001455
748,0126_005.2,26971.1,27047.7,-76.60000000000218
749,0126_005.4,38021.6,37053.3,968.2999999999956
750,0126_005.7,51802.8,49009.9,2792.9000000000015
751,0126_006.1,28960.2,28897.6,62.60000000000218
752,0126_006.2,20696.7,21215.5,-518.7999999999993
753,0126_006.7,18695.0,19362.0,-667.0
754,0126_007.2,30429.6,30318.9,110.69999999999709
755,0126_007.7,33954.7,34131.6,-176.90000000000146
756,0126_008.2,28099.2,28712.6,-613.3999999999978
757,0126_008.7,47042.6,47056.4,-13.80000000000291
758,0126_009.1,31952.7,30849.0,1103.7000000000007
759,0126_009.2,28180.9,27275.0,905.9000000000015
760,0126_009.7,28757.1,27885.0,872.0999999999985
761,0126_010.2,34810.6,33868.3,942.2999999999956
762,0126_010.7,28183.3,27785.5,397.7999999999993
763,0126_011.2,22296.9,21998.0,298.90000000000146
764,0126_011.7,26036.2,25401.2,635.0
765,0126_012.7,28186.2,27696.6,489.6000000000022
766,0126_013.3,29141.0,27594.2,1546.7999999999993
767,0126_013.7,26839.5,25726.5,1113.0
768,0126_014.5,18715.6,18283.3,432.2999999999993
769,0126_014.9,15234.0,15162.3,71.70000000000073
770,0126_016.1,20084.5,19485.3,599.2000000000007
771,0126_017.5,11888.8,11873.3,15.5
772,0126_018.7,12412.8,12007.4,405.39999999999964
773,0126_019.7,2230.8,2276.7,-45.899999999999636
774,0126_020.8,4406.8,4233.9,172.90000000000055
775,0126_021.2,12663.4,12108.8,554.6000000000004
776,0127_000.0,11204.9,10553.4,651.5
777,0127_001.5,16972.6,15817.0,1155.5999999999985
778,0127_001.7,15633.8,14988.1,645.6999999999989
779,0129_000.0,20723.6,21138.5,-414.90000000000146
780,0129_000.5,22130.2,22410.0,-279.7999999999993
781,0129_001.4,43022.3,41835.8,1186.5
782,0129_001.8,27151.6,26109.0,1042.5999999999985
783,0129_003.0,35773.3,34985.8,787.5
784,0129_003.3,31468.0,30869.2,598.7999999999993
785,0129_003.9,29050.7,28545.2,505.5
786,0129_004.5,27481.7,26939.5,542.2000000000007
787,0129_005.8,29021.5,28249.5,772.0
788,0129_006.1,27829.0,27033.5,795.5
789,0131_001.5,58418.6,56908.4,1510.199999999997
790,0131_001.7,34094.3,32883.7,1210.6000000000058
791,0134_000.0,13052.0,12607.9,444.10000000000036
792,0134_001.0,12896.5,12453.7,442.7999999999993
793,0134_002.0,13199.3,12654.4,544.8999999999996
794,0134_003.0,9626.9,9235.1,391.7999999999993
795,0134_003.8,8587.3,8244.0,343.2999999999993
796,0134_006.5,8678.1,8255.8,422.3000000000011
797,0134_007.1,7079.0,6771.0,308.0
798,0134_007.4,6899.3,6602.5,296.8000000000002
799,0134_007.8,6865.0,6566.0,299.0
800,0134_008.5,7527.3,7126.8,400.5
801,0134_009.2,10200.7,9692.5,508.2000000000007
802,0134_010.5,12310.0,11710.0,600.0
803,0134_011.3,37424.7,34965.4,2459.2999999999956
804,0134_011.9,37575.4,35362.7,2212.7000000000044
805,0134_012.4,19017.6,17849.7,1167.8999999999978
806,0134_012.5,17375.9,16275.6,1100.300000000001
807,0134_013.1,12000.0,11067.7,932.2999999999993
808,0135_000.1,17705.0,17581.4,123.59999999999854
809,0135_000.2,24451.5,23397.3,1054.2000000000007
810,0135_000.4,44281.3,41957.2,2324.100000000006
811,0140_000.0,12888.5,12716.4,172.10000000000036
812,0140_000.5,43848.6,42120.2,1728.4000000000015
813,0140_000.8,49127.9,48757.5,370.40000000000146
814,0141_000.0,4269.4,4146.1,123.29999999999927
815,0141_000.9,4968.8,4839.5,129.30000000000018
816,0141_002.2,10193.4,9874.1,319.2999999999993
817,0141_003.2,5110.5,4996.4,114.10000000000036
818,0141_003.5,5082.9,4877.7,205.19999999999982
819,0141_004.1,2782.7,2736.4,46.29999999999973
820,0141_005.2,4635.3,4511.1,124.19999999999982
821,0141_006.0,5031.8,4863.7,168.10000000000036
822,0145_000.0,24262.3,23905.3,357.0
823,0145_001.1,122738.1,112221.8,10516.300000000003
824,0145_001.4,138415.6,127274.4,11141.200000000012
825,0145_002.8,132358.8,121446.8,10911.999999999985
826,0145_003.3,142254.1,130799.2,11454.900000000009
827,0145_003.8,136324.7,125391.7,10933.000000000015
828,0145_004.4,142082.0,131725.4,10356.600000000006
829,0145_004.8,141559.8,131235.2,10324.599999999977
830,0145_005.3,69840.5,64293.6,5546.9000000000015
831,0145_005.8,69288.3,63314.0,5974.300000000003
832,0145_006.2,47928.1,43969.4,3958.699999999997
833,0145_006.6,56146.2,50869.8,5276.399999999994
834,0147_000.0,2381.8,2382.6,-0.7999999999997272
835,0147_001.0,1615.3,1618.5,-3.2000000000000455
836,0147_003.1,593.8,627.5,-33.700000000000045
837,0147_003.9,534.8,580.5,-45.700000000000045
838,0147_004.8,2530.5,2476.7,53.80000000000018
839,0147_005.9,6219.5,5962.0,257.5
840,0147_006.9,8764.2,8377.1,387.10000000000036
841,0147_008.1,14872.9,14172.8,700.1000000000004
842,0147_008.8,13529.4,12924.0,605.3999999999996
843,0147_010.3,7492.5,7287.6,204.89999999999964
844,0147_011.8,4961.7,4840.5,121.19999999999982
845,0147_012.1,4096.0,3946.5,149.5
846,0147_012.4,5652.8,5458.9,193.90000000000055
847,0147_012.7,5448.6,5306.7,141.90000000000055
848,0147_012.9,9905.6,9269.7,635.8999999999996
849,0147_013.2,5997.3,5481.9,515.4000000000005
850,0147_013.4,7084.7,6645.4,439.3000000000002
851,0147_014.4,4954.6,4704.0,250.60000000000036
852,0147_015.2,3907.4,3798.5,108.90000000000009
853,0147_016.2,1707.1,1686.0,21.09999999999991
854,0147_017.2,6881.2,6610.4,270.8000000000002
855,0151_000.0,43715.6,41244.1,2471.5
856,0151_000.3,39395.4,38082.8,1312.5999999999985
857,0151_000.5,35515.0,34230.2,1284.800000000003
858,0151_001.0,33359.6,32175.9,1183.699999999997
859,0151_001.5,35271.9,33901.3,1370.5999999999985
860,0151_002.0,37540.3,36464.5,1075.800000000003
861,0151_002.5,47674.4,46467.0,1207.4000000000015
862,0151_003.0,42507.2,41473.2,1034.0
863,0151_003.5,63298.7,61565.3,1733.3999999999942
864,0151_003.9,68430.9,65852.1,2578.7999999999884
865,0152_000.0,45781.6,44890.6,891.0
866,0152_000.1,25909.1,25677.9,231.1999999999971
867,0152_000.7,21343.0,21346.6,-3.599999999998545
868,0152_001.4,20964.9,21135.8,-170.89999999999782
869,0152_002.3,43004.5,41984.4,1020.0999999999985
870,0152_002.5,36296.8,34768.9,1527.9000000000015
871,0152_002.8,37315.1,35707.7,1607.4000000000015
872,0154_000.0,48216.4,46635.0,1581.4000000000015
873,0154_000.5,142258.6,127251.7,15006.900000000009
874,0154_000.8,139945.0,125962.0,13983.0
875,0154_001.4,136567.5,123356.7,13210.800000000003
876,0154_003.2,114492.0,103142.3,11349.699999999997
877,0154_004.2,109357.4,99483.3,9874.099999999991
878,0154_005.8,111368.6,98570.9,12797.700000000012
879,0154_006.8,131251.9,114292.4,16959.5
880,0154_008.3,147899.8,126441.0,21458.79999999999
881,0154_009.6,172315.9,146697.0,25618.899999999994
882,0154_010.4,180385.1,153064.8,27320.300000000017
883,0154_011.4,182381.6,153670.0,28711.600000000006
884,0154_012.9,181186.6,151366.2,29820.399999999994
885,0154_013.9,192434.4,161624.4,30810.0
886,0154_014.9,191174.6,160145.1,31029.5
887,0154_015.9,193424.2,162492.1,30932.100000000006
888,0154_016.9,186997.9,156774.0,30223.899999999994
889,0154_017.9,184990.1,155928.3,29061.800000000017
890,0154_018.9,192147.7,167064.9,25082.800000000017
891,0154_019.5,192147.7,167064.9,25082.800000000017
892,0154_020.0,186320.7,160494.0,25826.70000000001
893,0154_021.0,140751.4,118420.7,22330.699999999997
894,0154_022.3,124727.8,103122.1,21605.699999999997
895,0156_000.0,41230.5,40493.6,736.9000000000015
896,0156_000.2,44971.7,44293.7,678.0
897,0156_000.3,40250.7,39584.6,666.0999999999985
898,0156_000.6,41628.2,40822.1,806.0999999999985
899,0156_001.0,45589.0,44511.2,1077.800000000003
900,0156_001.2,48690.9,47534.7,1156.2000000000044
901,0164_000.0,34484.6,32546.2,1938.3999999999978
902,0164_000.5,18684.0,17822.6,861.4000000000015
903,0164_001.1,15998.2,15397.5,600.7000000000007
904,0164_001.7,7152.8,6930.8,222.0
905,0164_002.0,6085.2,5915.7,169.5
906,0164_002.3,9071.9,8781.2,290.6999999999989
907,0171_000.0,11679.2,11568.9,110.30000000000109
908,0171_000.5,14369.1,14338.9,30.200000000000728
909,0171_001.5,19658.6,19758.9,-100.30000000000291
910,0171_002.5,25857.0,25014.7,842.2999999999993
911,0171_003.3,43641.9,42529.9,1112.0
912,0171_003.5,34192.2,33960.6,231.59999999999854
913,0171_004.0,36044.7,35868.2,176.5
914,0171_004.5,38970.3,38864.5,105.80000000000291
915,0171_005.0,48228.5,47126.3,1102.199999999997
916,0171_005.5,62791.3,60576.7,2214.600000000006
917,0171_005.8,67705.6,65686.9,2018.7000000000116
918,0171_006.0,59161.8,57985.1,1176.7000000000044
919,0171_006.5,60804.3,59841.4,962.9000000000015
920,0171_007.0,72579.4,70747.5,1831.8999999999942
921,0171_007.3,56582.5,54331.5,2251.0
922,0171_007.6,47549.7,46838.8,710.8999999999942
923,0171_008.0,32856.9,33185.0,-328.09999999999854
924,0171_008.8,55157.7,55174.8,-17.10000000000582
925,0171_009.2,58498.0,56834.2,1663.800000000003
926,0171_009.5,55067.4,53428.7,1638.7000000000044
927,0171_009.8,67892.7,65640.2,2252.5
928,0171_010.0,90686.3,86520.4,4165.900000000009
929,0171_010.1,69439.2,66419.2,3020.0
930,0171_010.4,62824.4,60171.1,2653.300000000003
931,0171_010.6,58885.3,56193.7,2691.600000000006
932,0171_010.7,44863.0,42592.7,2270.300000000003
933,0171_011.0,44610.7,42317.5,2293.199999999997
934,0171_011.3,42605.4,40367.4,2238.0
935,0171_011.6,37129.0,36074.1,1054.9000000000015
936,0171_011.9,31991.0,31228.3,762.7000000000007
937,0171_012.2,28486.3,27991.2,495.09999999999854
938,0171_012.5,28369.4,27679.2,690.2000000000007
939,0171_012.7,22568.0,22051.1,516.9000000000015
940,0171_013.1,17016.3,16741.4,274.8999999999978
941,0171_013.6,18359.7,17991.1,368.6000000000022
942,0171_014.1,16971.9,16694.4,277.5
943,0171_014.6,7669.2,7053.7,615.5
944,0171_015.6,7554.6,7750.2,-195.59999999999945
945,0172_000.0,27780.1,28211.7,-431.6000000000022
946,0172_001.0,27115.4,27814.4,-699.0
947,0172_002.0,26018.2,26511.8,-493.59999999999854
948,0172_003.0,21531.6,21719.3,-187.70000000000073
949,0172_004.0,33860.6,33410.6,450.0
950,0172_004.5,24576.6,24592.5,-15.900000000001455
951,0172_005.0,46107.4,44459.2,1648.2000000000044
952,0172_005.5,44231.2,40962.4,3268.7999999999956
